Inf. Norm,RKHS norm,RKHS/Inf,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8
0.4931879635996667,0.8060304175538023,1.6343270254828803,-1.8942244080554524,0.9712367974482907,2.1674885810681515,1.1104127146527922,2.023937239160328,1.774181524575913,2.238896173786161,-2.9352317950585918,-1.557479824226573
0.7881792054783447,1.1757226058496093,1.4916945254043654,-1.5881460631919624,2.070898409924337,-1.3861679330915275,-1.3677213122329273,0.4271827375230002,-2.1890930858703763,-1.6600121522834588,-1.5862879052360155,2.3564960175742318
0.8986198185543218,1.3273175331753315,1.4770623858604504,0.09880602531578297,1.0667040700541506,0.4435038904297186,-2.9256913257638435,-2.201569189140614,-2.7987534945536354,-0.25402321356086377,1.6598288894498436,2.0627502303571683
0.6732536186349027,0.9734517560966311,1.4458916063019667,-0.3013705798637014,-1.9867298566073193,0.5008697290965789,-2.4457805391891965,-2.438208814653132,1.0434369189764663,-2.5946403583140984,-2.6926878043397973,0.4399896381374182
0.20956654079142512,0.3735189727441989,1.7823406891844933,-2.1944917584759134,2.856223115915876,-1.8331234604995383,0.9677295811996567,-2.1898201317631907,0.42320745243953883,1.0241083163346527,-0.6754231416921135,1.5104845641930673
0.9169956853804353,1.2989905962354658,1.4165722008785153,1.375375040237964,3.1315253896909843,-2.921613582116334,2.7923703317142143,1.2385471660957714,1.8692674807895058,0.6075865672228713,2.5894051954501993,-1.865493256548754
0.6760950953923904,0.9647862643023787,1.426997874821793,2.0276874601770656,-2.093483847838781,-2.299614995185023,-1.8544889080138083,1.549619226435495,1.234069790041925,1.5376712662013095,1.1394644968558172,2.9474646667001814
0.6722889918438053,0.9522546584978453,1.4164364879546996,-1.3910548863330214,1.0029665854647094,0.40841445736599935,-2.235799787806996,0.23670516665864705,-0.19854245264903225,0.5998301871660603,-0.07105876620125606,0.8417474259170827
0.12891855199776397,0.22777070805254043,1.7667799127660928,-0.6472563745272102,0.12464691276720652,1.7626054986875284,-2.3134671999412943,-0.23129193296634387,-0.10254464855695433,1.170340378441824,-0.6679736598256034,1.2801009455559251
0.8800339259780826,1.2734820926855868,1.44708295338753,0.4459552408813674,1.219954094379312,1.9044351154738735,-1.1929168342943937,-2.6036209234869006,1.311593345372514,1.7924827935849255,-1.844489065931835,-1.186105604379118
0.4343453167779441,0.8065390199720616,1.8569073702811416,-0.7303146439868105,-0.9258909630297527,1.6434706596024142,-3.107375860791981,-0.2895900367639648,0.625235534301325,-1.045557727355133,0.41537023935621464,-2.084019845206285
0.8148841936410439,1.1789381249128559,1.446755421338038,-2.1242384766238596,-1.062483704638332,1.1964356891300412,-1.2651293846418479,2.3846847156834716,-1.4175608668442352,2.097168365405696,-1.7095253097277794,0.5642093928538192
0.9504881422556151,1.347182908830684,1.4173589852827282,-2.826712862939583,-1.4900716480282696,1.5929321317877836,-1.164826132336968,0.092375260275392,-1.2751034673245367,-0.5995348071060236,1.022816252105203,-1.8532092444165962
0.5662140901824306,0.8053403245812963,1.4223247682194216,0.6996563735384442,0.8006510444549604,-0.7255110413984949,-1.859928317037882,-1.5823238826566401,-2.156048302936893,1.8275118936327939,1.7340448911716662,-1.581766369955394
0.5200677387314278,0.9993316460952831,1.9215413140851558,0.6405706752420128,1.4834772859136711,-1.807791276664471,0.3607193948928358,1.8533742307212497,1.886861608973466,1.3868927468109913,-2.027885895679942,2.79097858280403
0.8111437772615512,1.1679124829137133,1.4398341152990477,-1.6086682230082616,-0.9579575473986761,-2.2743342697516202,-2.6493477462708186,3.0504406615246733,0.6948588034639114,-0.9846710377583441,-1.9217044270563495,2.484671869716334
0.7996683551863848,1.1309062443118743,1.414219078418184,0.4100863089557718,0.736418622021259,0.047451238553120056,2.499041271631091,1.6620082124457225,2.102758849535194,-1.0087654784932196,0.09449193664021394,-0.4498258931276946
0.8954703744358454,1.3203182592912703,1.4744410278487248,0.3589365950438701,1.3000406409332497,0.4488097530910422,3.031103705509592,-2.047209741445344,0.5943872181722805,-2.7032168931848743,1.1458161302937073,1.0707025883205485
0.9224008678051778,1.3048650807423405,1.414639910137144,2.03069534999572,3.123668243713581,0.08135727103877688,0.3885430386292268,2.563228145240368,0.7496094369727024,-0.9679311380660045,1.6551640773371474,2.503268701195223
0.5622194991318483,0.9912689412978756,1.7631351150725727,2.170356300196973,-1.7003015817503542,1.9225711633653413,2.578604556777888,2.361981539739392,1.2362233020886944,1.5564556176152111,-1.7616083413511554,-2.5594527389676776
0.2055335167085484,0.2925421468721185,1.4233306156433378,0.47586498163857893,0.9944249646546952,3.1006024971898514,1.363610933241886,-2.443889812365189,-0.8068854930440481,0.9281444023130954,-3.062167560003284,2.729937555461172
0.6852738181580289,1.0643208483032263,1.5531322226260604,-1.9207861727974673,1.4885452653790523,1.0695074105216094,3.0109967433360456,0.5010916840788457,2.443507072887173,-2.515755149837705,2.8594201798776098,-1.511617603107369
0.6918876540319001,1.002580851555426,1.4490515125006134,-1.1649898252438868,-0.6564044934906708,0.801080645441913,2.331165224863426,-1.1974275324068389,1.7567746848016066,-2.0231152838549855,-0.2627800093008723,-2.0147891217810674
0.846696024901876,1.2016057902444475,1.4191702274540643,0.9487549056859965,2.293239471716112,0.6246750783826784,-2.676848148552253,-1.8914534955601874,1.8245305645743715,0.28572321326513395,-0.9748738282412539,-2.2422245426216536
0.11664934209466708,0.19488894017579986,1.6707247265710012,1.6088702971132465,-0.4179861687911912,2.9610660741756343,-1.505551332633886,0.36472146688144313,-0.8634543909939105,2.9729148323801047,2.913703338331813,1.8961904397144105
0.40456050342595945,0.6746376274039231,1.6675815401920264,0.4793348757254292,-0.6584298477429025,-2.109811963936827,2.039255890935851,0.2562578388026924,0.4883430876760464,-1.0680732112095965,-2.1336365546736853,0.5531068356254236
0.9756737805712624,1.3798304734075193,1.4142334260531433,2.234760381683982,1.451842160156172,-1.7595739719056618,-1.3237443019851949,-3.0394452912691263,-0.8709442268810768,-0.7027722922860269,-1.6505460676894248,2.3873437785289537
0.6776893637930823,0.967508799748078,1.4276582331657868,1.4708002818703783,-1.2760899524923106,-2.7568665319127663,2.39077952668232,-2.7047414349564747,3.1216839698343293,2.557944473480709,-3.122803805570562,-1.6533670162378893
0.522213895815199,0.7785873083975982,1.4909356388959911,-2.5273729602578143,0.7220905516377831,1.3670550350733741,0.30751455769079605,1.115706137504369,-1.118054277471598,-0.5294492233286472,2.561112272894686,2.367932729438561
0.1987059178395526,0.2889599231386503,1.4542089449594267,-2.760607733543404,-2.8378804065698806,2.980830552710569,-1.3917792684941246,0.12481876707845485,1.9461727589521773,2.858297020431605,-3.022963062615167,-2.7165531330399237
0.6108077586584669,0.8737362653950698,1.4304603257071908,1.6272046453898064,0.6197139382237427,1.9783383350245067,-1.1112949297619181,-2.5130110988503094,-2.705188221086166,-0.9524498791472689,-1.8531869194371768,0.12796867404191792
0.5816798037233072,0.8304371127076066,1.4276533367533386,-0.9155197049253023,3.027280396114832,0.15602694149419216,-0.9411825118015007,0.6732717317507162,-0.4921060756829143,-2.2828595222187062,-0.7859071846507986,-1.9182345181746194
0.7939491390957835,1.1257965439989375,1.4179706086476647,2.057716545141105,-0.9807803244251643,1.2030752122289208,2.3638310771286877,-1.7002598639430977,2.4539761894215744,-0.11516015792054768,-2.29564375058891,1.3916027590765836
0.1102957068989242,0.20245508524482916,1.8355663238131334,-0.5702713297833943,-2.3681445157121495,-0.19675776874082462,1.5162653058676447,1.7669897646840953,2.3393348965697527,0.5518594527025336,2.1174429467281897,2.614309189770065
0.7306778462098359,1.105202063057456,1.5125709213579528,-0.35416437475509,-1.5371446501420205,0.8682291422016277,0.23295811195284388,1.240531059127835,2.6415238485400376,0.417571448100305,0.8854866473716969,1.917892922267228
0.7119665613408975,1.0302749004299847,1.4470832710030572,-1.3984086583961477,2.2064941800947127,2.13452029089411,-0.04592927276402836,-2.259440598224984,2.8678467323430574,-0.8998785733607431,-2.1857736749228907,1.5922212962261808
0.7683126080530069,1.0939074453825746,1.4237791153195607,-0.40973947017568335,2.9759759590034633,0.531547806835666,-0.4706150756198415,2.4068248817946456,1.544893143742894,-1.1953163935170277,0.30068352569254664,1.2708782904802334
0.7112913632621976,1.120385756312219,1.575143203164721,2.9257509323322033,1.482158699423512,1.9421901755312785,-0.18556497454369048,-1.6334157207515834,1.7321029575982703,3.108516755036047,2.172376864369329,-2.8892656642444208
0.4400819548757237,0.6411163381429358,1.45681123945194,-0.4423369449952568,3.0738282449284666,-2.092041035202972,0.4869379362381716,-0.3644850868164826,-1.0842385695307772,-0.5862191051211609,3.1094366740866377,1.2538532377902003
0.6503076643731531,0.922516046181583,1.4185839975772359,-0.9014534803052787,-0.41689986448295047,2.3289291816185207,0.7589784059685964,-2.1695032695816114,-0.45016402754654505,2.489781839918808,-2.4264048150388784,-2.947433216694188
0.4964995425410689,0.7329567059611307,1.4762485020829659,-1.048841714734177,2.5907457559873412,-2.916288879631506,-1.0471222089805057,1.2569655918510874,-1.6387402890359988,0.9964392087720615,1.8407329766275202,1.1034069295556383
0.7726045391004994,1.0954705439587882,1.4178929691950604,-0.6285198176235123,-0.17024777170773397,-0.6002266656183206,0.3589825948887353,-0.2701923371377859,2.138887373003131,-2.0751651504698234,1.5741672188711746,-1.6148122048022466
0.7068395452448674,1.0047447642391458,1.421460883164193,-0.7473296673272647,2.2578206703283312,1.6048501604843581,-2.118093330208609,1.5642682614416978,-2.058272771499766,0.5155244976418221,1.1006388074650548,0.817712908298724
0.42978902215790793,0.7049996024802734,1.640338785156897,-0.2526933801483229,2.45488679671414,1.3550546475793093,-3.063926550055336,1.978085824010729,2.7377928336663464,1.9644459667158092,-0.6012712824673185,-2.932381226656026
0.9157407334894665,1.3031865295496186,1.4230955137091854,-2.1363891453466177,1.4971422240177414,2.001407051781361,-0.8546898471304964,2.5868081346480203,2.273109398857337,1.1390877098616636,-0.8885665652305326,0.13716502542188147
0.8727408280652904,1.234302874381781,1.4142834100222041,-3.140632373886769,-0.9287016765140637,0.0564659794689959,0.5071464199671043,-0.6879795983756005,0.40547797266786256,2.468987000985151,-0.6149680866942648,1.851804293184272
0.4665428000572164,0.6863028452062249,1.4710394097220176,2.5254365697526575,-0.302280297924157,-2.0304415507065157,0.8041101180979968,-1.3178423333201774,3.024892998446213,-3.1011584835155492,-1.1341939346744536,1.7638980152753483
0.5250797712361511,0.8125732528722084,1.5475234381230027,2.6600457595209592,-0.6297065397152668,-0.9505274961224242,-2.6983294738586,2.485489742079551,-1.74328945976228,-2.98728906396346,-1.15959217640144,-1.6625989880979897
0.4107750833446885,0.7249790007343891,1.7649050055113658,-0.05370654315952006,-1.623545189038987,0.6269936397463387,-2.1027964977341833,-1.5785416179115144,2.151551375602481,1.1963497007444026,-2.0628203556755595,2.525525190780094
0.41553349600017675,0.8092801163975059,1.947568906447825,-0.14554504950069935,-2.199820534684577,-1.0360738310510973,0.7521719570264755,-2.2423030709576643,-2.2444428799920235,2.4373595286204077,-1.3809176156948586,-2.014342889720287
0.09017774936210193,0.1288148225177589,1.4284546180068511,3.1119140211136145,0.0375102385016608,-1.6558784361510703,2.459803802085359,-2.07297135877769,2.1981134989053954,2.2382428012377407,3.0831270844683436,1.5241983932665137
0.3606032439589185,0.6228917466433876,1.7273603526271943,-2.885647700163415,-1.3470146439853201,0.5128917094545327,1.1441125338632112,-2.3882939539165653,-2.704152355227059,-1.529992387720508,-1.7197835264599897,-0.40605241027538863
0.6121735592215195,0.915431920483431,1.4953797116745045,-1.4155178022595312,0.4260916602317435,-0.9134404293641549,3.095110939594946,-1.8816724694679363,-0.8032575399529795,-2.960985113239011,1.3256631028202914,-0.7200745962801238
0.7885985422560109,1.1533370821874018,1.4625148543743847,-2.4933178181887046,1.640047766709003,1.336030202638388,-2.736422847277658,-2.3737434769806285,-2.466332362233963,0.8727912854051656,2.950421538102068,-1.3507868792702367
0.796497137032672,1.162793231072096,1.4598837547665897,1.651999694740958,-1.5561988994915399,1.9903185638263334,1.810771101060368,3.104204784666921,-1.1854915827291543,-0.764802027842896,1.8885069614938361,-1.3010324039780512
0.9352227123698864,1.3239529237872505,1.4156552297926004,3.058274397951757,1.3437327871304028,1.534438779936667,-2.0079338603304473,0.7550331940657884,-0.30059504022113304,1.0634418115551973,1.4397903680054949,1.777061839742431
0.31433001973025315,0.5631943551934399,1.79172945580175,-0.18316004903228666,-2.7248529954055076,2.2021965171128572,1.8418038001316548,2.7725055825319274,0.9437912848243748,1.6694563846156942,-1.4288311953415458,-0.7108612905826206
0.7314467803594946,1.0561282612074894,1.4438894114598726,2.442807608497083,-1.7937948164452502,2.5590038472693086,0.9081626783735386,0.7340378421662428,-0.46633783329621226,-2.9581339868060077,1.1475862987085153,0.03529626844693068
0.9734385853722498,1.3844711547855426,1.4222480756257583,-2.0136433758409265,-2.4660388800695596,0.20228097297101577,-0.11231543502816743,-0.0761578089158843,2.845911136933534,-1.9680134830594735,-1.4616842723776575,-2.720936652543932
0.40799263201478764,0.7521469058696657,1.843530610235148,-2.319982385080021,-0.7754695515878058,-1.0002948828882743,-2.427161643853235,-1.2615198179625735,0.6457730186763824,-1.6412349696612174,1.057974006234394,2.7616691941500306
0.7502656528129118,1.0614152832623984,1.4147192788086698,-1.0635425445549567,1.4662219207033935,0.020166528727068922,0.7221016999412813,2.7754349826353772,-0.1358799372942312,1.0718352782223466,3.131499549881287,-1.2400185462021476
0.44564807409600493,0.6323859787294225,1.4190254945277494,-1.0456004360420335,0.13030323949208755,2.0400403810702628,-2.971000772019095,-2.2302647295185083,-1.8820428801006177,-2.980179807321537,-0.13378185183858537,-0.5984154617860615
0.7655017928141378,1.0869237541597507,1.41988400858475,1.276995924343642,-0.9713622516018416,-1.5843658492617478,-1.044366579127022,-1.7037301805997918,1.5204296308273175,2.251567636816975,-2.7467557977325203,2.482108041046703
0.7162063980649919,1.0287366494648589,1.4363689744244739,0.37960876977114344,-0.17064180001549634,-0.49499120723038725,-2.521622819143583,-2.014360230773702,1.8944724180222199,1.7485489839479378,1.642703135981444,2.676233334878506
0.9469142796481654,1.3392144274643778,1.4142932008185314,0.5591593166654074,3.1295321843327253,-3.095237632361168,-2.8174764189102777,2.1616067123189975,-2.5036744917946665,0.48294740817362447,2.8607158374518553,2.3289282293216145
0.7529824401769126,1.0997143835528358,1.460478126547624,-2.624435833410992,-0.9170008238164011,-1.177704161902104,-1.0966125444624213,-1.9581912787777231,1.7590185741757933,-1.5797884300566416,0.3660575670113255,0.20351016350683748
0.4657176915685926,0.6849819322766936,1.470809343681132,-0.8113035123272061,2.631177159583011,-2.0011370151850003,-1.571383205918544,-2.621151582627993,2.4226344421709864,-3.0198494440143686,1.8011403262184738,-0.4621468602765444
0.5249310103908906,0.9433648500794939,1.7971215862766727,-0.6342455906706119,-1.9646025759210315,-1.7254315764511077,0.032872401498590165,1.6539997381576486,-0.9302461014447365,-2.4758348803482533,0.33676280087940125,0.922756813693371
0.4049961940393425,0.5969792374267504,1.4740366606229345,0.7593497327410317,-2.303605286071876,0.4173013738717306,-1.2829832441335396,2.1157735505610153,-1.443802370018043,2.5510259768608057,0.27294130776099346,2.1473641217777546
0.4331698460133331,0.6623107484959389,1.5289862731478145,-1.4559818667256608,0.20273575195541627,2.216566292839544,-2.3742732965421958,2.1806589723474756,0.8942561312342692,0.6444830352119171,0.6165343634252713,-1.151467062660983
0.41365658309522424,0.5867591630563881,1.4184692980488973,2.041898913700705,0.1223620081885275,-2.0055761719233214,0.18967472902227067,-0.5380688212257327,2.0905464392197226,-1.1897533059144278,-2.8982834653788254,-1.2616895652413986
0.4509566349949518,0.6625860494820843,1.4692899451174537,-2.9436900353318114,0.18084543775562922,-0.8845316366130964,1.0898907374505802,-2.853131166019606,-0.5979899222650973,1.1817881478565067,2.0534680197029633,-1.2694682759720703
0.5484312518207828,0.8003356380521942,1.4593180738608402,-2.2167143736775783,-3.129354289750471,2.8942601268586348,-2.1720108234706768,-0.49054499593527456,1.8337266895152924,-1.4079715455502784,0.8089983704464307,1.8675435478579718
0.3820428066125612,0.5676560820421167,1.4858441834707554,0.015528601815050447,3.111516348633315,-2.1923005576944656,2.0273610291900637,-1.7532344553206647,2.9295073614775946,3.125755850973305,-2.9843981879020993,0.8621023960730643
0.46253761202501126,0.7203451703271454,1.5573764199919669,1.6768689568773203,-0.511208046024668,-1.0812086107121273,0.2849673402814141,0.6305305540986534,1.2612595179440635,2.2005389360479795,-1.986327947345259,0.8898527922014798
0.44393147270517763,0.6281966610105364,1.41507574847646,0.26942501126535,-0.19450955627432132,3.1145151901362667,2.0309594469483914,0.8262286934109477,-2.8692237885618117,-2.897560582243684,-2.6566244528049325,0.15509674569091914
0.6343002910337265,0.8990421283831571,1.41737618773275,-2.3885641090376315,-0.6847243900545621,-1.3425779618972475,-1.385025743943305,-1.4043185025012908,2.7428670339049672,-1.2223805293497878,-1.5355913201348363,-0.741549080230056
0.3346389132171215,0.4732706009380589,1.4142724657696635,-1.2519471504096193,2.6701015074567582,-3.1376456050936876,1.9120211186315457,0.6365982762025664,2.310400351905579,-1.2346804541275114,1.1906599298374427,0.0659064469695787
0.4573909788131945,0.6491452262206633,1.4192348697060424,-1.8780096735784892,0.45945652359569467,-1.7542198616522366,1.737464953407506,-2.2547759139428556,1.6505999265744675,-2.088497536365811,0.9837481921137226,-0.2689849429789879
0.6272973349968423,0.8958337816923457,1.4280847880484862,0.15874763347082999,1.267804073386289,-2.672674437729426,-1.028294963109527,-3.0786286412284722,0.09152398686306373,-0.8921803835503668,-0.5561342850748305,-1.1603987814695849
0.7457594009576726,1.0911406344675545,1.4631268919524956,-1.9346953903838597,-0.8059390519313494,2.231694807284293,-2.5204073791360284,-2.6649104827182755,1.2152742255746718,1.4560136899751654,3.1317945693826097,0.14146973973498822
0.8715965034385051,1.2338903821884828,1.4156669712656083,-2.9689263324095125,-1.3734460370235406,2.1977087255292123,0.9014623312190064,1.106919450880488,-1.0589730455696555,1.192805024853448,-0.8918051341720243,-0.6229358907756786
0.5187227186465072,0.9218370091257033,1.77712865850764,-0.6634932810858469,1.123121690740942,1.322949689187877,2.638676310967197,-0.5862551538148097,-0.7424645483654273,-0.8205771147387373,2.8929104468543674,3.108043985052751
0.7309207636351241,1.0414985200255582,1.4249130300332726,0.25772509091553575,-1.227713048847004,-2.1244943143121793,1.6323694623637275,-2.7127555740789258,-0.8057836290117577,-1.454580806445072,1.390947417290473,2.9354408116437813
0.3195715759641142,0.5926179033670357,1.8544136836299323,-0.22657315312677584,-1.9682269306270015,2.5466207293227088,-1.2928555602185288,-2.2848435127715616,0.11988877978720325,-0.5087985855932913,2.92573506561952,2.2674188123001686
0.7580594490821193,1.0746389584688065,1.4176183144607075,2.790884978971725,-0.4993152019875762,-0.349699610024254,0.6319175575767559,-0.6323960032598426,-2.4921188529983067,-0.6291288708144962,1.472441860204798,-1.6621770669943159
0.6277245736751341,0.8966898772474401,1.4284766199251957,0.05010501005629164,-2.4170084610537717,-0.568958398719241,2.1468524939129754,-2.4258457065921943,2.445846165610713,1.6774023102384277,2.8641878566081544,-2.7463889884587673
0.6599170896176776,0.9477297026965694,1.436134504783981,2.3101262698348037,0.9991096721102153,2.138438543182243,-1.6057550773908706,2.0352294083744074,1.1106354734538773,1.019653283801853,-3.1220858928267825,1.8158229803148798
0.43468169129650236,0.6876794087696486,1.5820298451460957,2.4318439729089016,0.5723758668339327,1.9923311305722393,-2.8443403259521296,0.7449802229302507,2.117285680597404,-1.880141268778759,1.8354622411257875,-1.446934713079878
0.6183067892062376,0.9337759163530651,1.5102145612080642,-0.9281729259525964,-0.8281185370708615,1.182597177849276,2.900268329160009,-0.0700778784855478,0.6112640182549578,-2.3562415721916206,1.2947927295750796,1.3818687712710522
0.5677889394432112,1.0105265994825217,1.779757457891784,-2.6284822167140143,-1.542688480723912,1.5302448539480515,-0.10835846694784346,0.9507256628940235,-0.6373136847247971,1.9021455368222897,-2.1247612546632464,-0.5059173896711298
0.43302099427632956,0.6124456022135216,1.4143554476776556,0.11715201673742293,0.6731711540509457,-0.013740059941306892,2.018683274158936,-1.811000866310235,0.37372846599254617,0.3719968897272987,1.4761041914121567,2.845049590367948
0.28001077333408086,0.5847601596016526,2.088348789723084,-2.355169344753724,0.4425031987610435,-2.2030860613530567,1.0823256134305064,-1.0110152126229903,-2.0764206534608385,-2.156212822728996,-2.882057118100261,2.986075622693928
0.745766885617754,1.1118894153578656,1.4909342809406656,3.0911542555703644,1.6699892914394834,1.7004485842622223,2.743571129889637,-1.6925575724889723,-0.43267520662062164,-3.0101337376074375,-2.844793635880425,1.027554199996719
0.476531623440519,0.7142585256845857,1.498869100286982,2.806766967299551,2.7397987923209346,-0.888064120561364,2.426911462896686,-2.4649234605491843,-0.17459001861345813,1.977299745164295,2.3315831864705334,-1.421408652125562
0.4843871260580335,0.694227055526086,1.4332070738042528,2.326807939215037,0.4534775226614163,0.9474732041131881,-1.7883827929333587,2.19266602884184,-2.5327479861811644,1.662938580791466,-2.371661718117724,-2.4403919690360274
0.9475285414516874,1.3407338681960976,1.4149799288810754,2.774080766704543,1.32739887867592,1.4709251598173267,-1.95177481513421,-1.8029417979538191,1.0825597462268552,0.07317709929658944,-2.979063445766403,-2.113369556313555
0.6477259666285198,0.9633650571374424,1.48730343813736,1.7316050724881773,-1.9922070314418454,0.62196238942302,0.6485358300237203,1.3150612434467472,3.128954158608014,1.9793977685250326,0.5621535540523634,-1.4648805508820228
0.42222129592066454,0.634459373832828,1.5026702346914378,2.272082653607055,2.7159323809866223,-1.9942574115117522,-1.478967171392482,-3.096254133951678,-0.06398881514666765,-1.6856132566830253,-0.7903941547500142,2.7518760976208165
0.7125101391802336,1.0109843255695317,1.418905177591862,-2.777246859898221,2.388027928957893,1.0595189134787688,0.8643404961734165,1.3007045899245933,1.109471474210289,-2.7524348071278313,2.0810670355759466,2.17619731556639
0.863316019993344,1.2329677543500401,1.4281766187537515,1.5162554050946504,-1.146959098777927,1.9075397830289376,1.3057912151475755,-1.9961185573901274,-2.092218786350208,-1.3135132534156226,-0.8097339908087933,-2.0400271716029286
0.7536714793119532,1.07314773981179,1.4238932602192869,1.5773575059210465,-1.635964958303849,-3.052797314803725,0.7126184629924572,-1.799573240606133,-2.915875507714757,2.018300371044891,-1.1850035200028521,3.0962745135559757
0.5808189146306836,0.8265227500404938,1.4230300171371695,2.7946929710889714,0.611296839582169,1.7955910426195043,-1.349734818400627,-1.7763889459427693,-2.5435800716201515,-0.7831914524278778,-2.1847597316612255,-0.6869113517818435
0.7622092093699523,1.0800414762082127,1.4169882270262555,-0.5382766426031811,2.182444967871815,0.30559446979246907,-0.6447677858378329,0.23261607356691094,-2.0626561329881734,-1.6920754055845602,-0.8426270543093453,2.147069818651353
0.728059110707908,1.073376553192551,1.474298635105168,2.405179136830676,1.8458871878664418,2.0276120087328904,1.279845607294277,-1.624861210708825,2.5616221475609926,-2.4089548541110695,2.984226495789704,-2.1070333893522553
0.43078446336248893,0.6127042240889347,1.422298797190759,2.0117737008053345,0.10406218495208819,-1.0431078785140167,0.8540790038324473,-1.875262030842275,2.315698199074932,3.001451145472461,-1.3065857087360595,3.1133692430210855
0.7791113485553338,1.1280390354959713,1.447853426326848,-2.381610725539895,-1.2026355326673874,-1.0437011310975932,1.7336878454272417,-1.0103267217243674,1.7496582708795652,1.3959937376404437,0.8185111306135786,-2.489070149626453
0.44525247422685377,0.6524665820149333,1.4653856402435286,-2.657538940633337,0.9824006475887712,2.6500365757463626,-1.3051410982272555,-1.1726570885864263,2.039338474670643,1.8316757478668837,-2.2922101114177207,1.5195041549105381
0.9927495364163954,1.4086039825628627,1.4188916044701558,0.3239168178223615,-1.5992981517701759,3.0324384098444286,-3.090463133048135,1.3852305235033766,-1.0181935168505043,0.7841534309755658,-1.193632573689015,2.494453161458148
0.40901270904032627,0.6463804945003221,1.5803433003755214,-2.388422144579228,0.5855771617719032,1.0578450529301389,-1.1917222844901556,2.8298257713237076,-2.814321633320822,-2.794093584846792,-0.7645154538401391,-1.6107655540397845
0.35616535920553244,0.5702883557512053,1.60118984345726,0.26501190857082424,-0.4089228480487148,1.9478623274890268,2.8146899194839525,-1.8724768549624509,-0.7074187616148095,2.1295309880064233,-1.2988742123398298,-0.2632013440283445
0.7936450354854745,1.1349673362891155,1.4300692192887634,0.945880159255843,-0.7929772202287677,-0.4805012872454828,2.502210152593582,1.8730280596548852,2.8661832328285737,0.6496762290711993,-0.752907644566903,1.8930029402469017
0.7972921037574666,1.1372137872059438,1.4263452276104318,-2.6462229173664795,-2.132392173477574,2.2063594151932975,-2.2765297846120265,-2.682368993342791,-1.0146463963508703,-0.061933752548580134,-2.884488039970507,2.018491248917262
0.47238033545129543,0.9798494860943898,2.0742808549773275,-2.6027982046545297,1.7378718645711206,-1.9106413523377057,-2.7353457867580206,1.4222436097473778,0.7168756438187938,-0.7099620854478861,2.205150019383531,0.2713583220071101
0.7984323060094168,1.1393354571457779,1.4269656282324081,-2.429672707889383,1.5399645303234557,-0.10892551081651058,0.6381613375613937,-1.5391352527833044,1.8301164453695051,-0.10873916436213493,-2.8734076307611764,0.1587172134179613
0.41466506521910756,0.7971633964343807,1.9224271907573462,-0.9159802025957102,2.2489989953069616,-1.1240545786138068,-0.6417561606320179,-0.8863499135677362,-1.3127247151899675,-1.8727407061863837,-2.845943374684089,0.2372635138743453
0.48128861876901363,0.6855748541930244,1.4244568175048713,1.86576804114849,-0.04462127638916513,1.0658048126609634,3.03965664777039,0.8934682386138739,2.0830222208295144,-0.2255964032465081,0.9540038315577153,-1.381527708313986
0.5620342884902965,0.798146705828735,1.4201032253257535,2.6515107493520027,1.7986533213464906,-0.6323530231387307,-1.7960863342745383,0.9685579624368481,2.856131097949609,-0.6321504320218034,-3.0018373554318516,-0.9426177370537205
0.6745918092464027,0.9992244078020168,1.4812281947482677,1.537109915887723,-0.21141745650156096,-2.7570768996549178,-2.3858035584113546,0.7669757584708856,-0.9008499562163195,0.1508744280743617,-1.6749990571799078,0.8380086321737905
0.8058853025497961,1.1418445198224276,1.4168821744355766,3.0269248862082145,0.7365720151037247,-2.3668751253253295,-0.33781114143886626,3.074524748931066,-2.568621360411188,2.6270886306314774,1.7447943377943025,-0.19400799413819447
0.6047033694190257,0.9485629342703761,1.568641721281819,-1.9431240099375209,-2.1237652600759334,-2.1250287827722283,-0.2744355339656024,0.6149806164858029,-2.627294251223904,-0.0593544331184801,2.3886124073120136,0.49240073643244964
0.25062377464812313,0.3821547941256589,1.5248146137061653,1.9176751530889193,-0.014340046769074188,-2.805316753028257,1.4002960172641883,-1.204687976640186,-1.8093474424410383,-2.3616470088323394,-3.14019409863516,3.1211697462805095
0.4647930797296552,0.7798635747604636,1.677872603469199,-1.5614837150164793,0.7135395986793638,-2.0863740956928987,-2.7266951252507106,1.9086806269079801,-1.702566729959025,1.4118371749379115,1.453509349792765,0.6842672458296639
0.6024738954311887,0.9248594676483141,1.5351029723642964,0.039609943362254985,0.8804316503762255,0.9933010549043368,2.886805982791686,-0.886969123393547,2.172330133512065,0.3485753040433792,0.5477083523842672,-0.7305578200280518
0.6186369100482723,0.9721792531259631,1.5714860160059054,1.2845611049596357,2.1003442572867552,-2.348049661863876,-2.651094759617527,1.957345975805712,-1.7432692311166789,1.0985571167534118,0.5144633286620399,-0.12487451807585837
0.941499099461881,1.3314884346043268,1.4142216762239563,0.7765482308651288,0.29808065910766457,0.09569830124022483,2.8109281720197243,1.6548687993376632,-2.2011772371511102,2.5797563523940816,-2.053010692568879,-0.4674777304097608
0.7478815740941164,1.0904019385713368,1.4579874359013374,-1.9055860642341318,-1.1441456790974813,-2.480542539605613,-2.270885959327127,2.2725033510465122,1.0203977346481006,-1.3175637118540795,1.2140980643419983,0.14657169290408767
