Inf. Norm,RKHS norm,RKHS/Inf,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17
0.0784905966816219,0.14541567064193212,1.8526508497798224,2.128435595888309,-3.0169658883016273,-2.5392554131974547,0.13934527999645674,-2.057610528265272,-2.9650293849276057,1.7763002432874977,-2.5500330529978634,-1.605736796629213,-2.5840547595480095,1.6667548482074928,0.5935091049325569,-0.014931734300723587,2.8104466008967597,-1.0325808693255936,-0.36236874435611366,-0.950082421728748,1.2090490134957195
0.635691748628808,1.1783842040341432,1.8537037905178526,-0.19620109099087202,0.6058401484373723,-0.17249210405746718,2.610226918847923,-2.8158007369466853,-2.5813344456567138,0.36922984251764523,-0.6605082145026473,-3.0736962269255756,-0.3186379043334129,-2.8636320612778334,-0.6864139229819699,2.0023521625117295,-0.6244520061780499,3.0715172045811965,1.9885156122619048,-1.9358746184829392,0.4598539074393342
0.3650667588585835,0.6616374920137664,1.8123739725918624,1.151619860745293,-0.700850242950664,0.5657284576120363,2.7790637313833892,-0.9287664543671581,-2.6655222342342073,2.463410485461435,2.1442576495320314,1.9936469848449994,0.4773167245412453,-1.0487398610615566,0.9867211001974434,1.6162014283276145,0.2684979783513719,-2.1043594882350254,0.46859799368228794,1.303352828560942,-1.785498493027649
0.08182662831799037,0.13441793464257368,1.6427162820421455,1.0463920889459555,2.403758690249191,-2.9216677928902364,1.1892640678861106,0.5555757327061883,2.3326706507953014,1.2300042387612704,-2.029089989688246,0.8275949661543427,2.9929406723078547,0.10802966548658377,-1.3336981307261948,2.0639477479234634,0.8946416549320935,-0.6799532436017897,1.2688019774402868,2.5892802795360916,-1.643564397792442
0.043575980374283785,0.08372537776182702,1.9213653265558488,-0.6781716138603566,-2.8698406510171495,1.0373563077451768,2.4435158068072935,-0.09726457229692897,1.9388842782167046,1.4542265759053326,-0.7098713294879375,-0.3365374593658901,-0.2598181465943865,-2.9899834063919357,1.1794365450112894,-1.6388461416331286,0.43933327209059003,-2.947693995283179,-3.073817311456807,2.446503494369554,-0.81859796106925
0.11404625904866954,0.19958633196432532,1.7500471618201114,-2.5954945207547686,1.7790451853878606,-1.5657462943194642,-0.26445637424526813,1.1976658866546366,-0.09177904066258602,-2.780843067357724,1.579171065989291,-1.9509818885346935,2.655482513522143,0.35501140533224795,1.285426844327481,-2.063695303070819,1.1274352300738748,-0.40057056386128354,0.18514093441213664,-0.17484845028886298,1.984354602029728
0.060300352321198375,0.11569464035153033,1.9186395418598292,0.19922392525932464,1.6390507467715647,-1.606642305764426,1.2248305749145416,0.15954773075772088,-1.9346147002822554,0.21191240336175765,-0.38284475390522443,-2.9735268424604455,1.8417951478133272,-3.098551994878325,-0.10655626988659783,-0.7425158123938309,-0.12800844303915593,1.7036746138810512,0.1516922373830214,-1.1495429895070948,-0.28739746304647973
0.07460164025504683,0.15321264461818812,2.053743645506819,-1.9330562963888567,-0.9693420411601208,-1.9047489983104926,2.01788810815143,-2.337705883662002,-0.5757285738211069,-2.477726533417673,-0.6920868279917736,-0.2047600854213525,1.9932486901659816,3.096116002988036,1.6530620390762527,1.0902603782700222,-1.8506622848300827,1.1571749155066922,3.0256394389632364,-1.1666062144314624,0.1859531071857483
0.08353139204491673,0.13538648017898938,1.6207856335758057,-1.3985933912166173,-1.1287536005348664,-1.553052830772211,-0.6342655685031882,1.1656108005769337,2.9058250145966085,2.6026707300542267,-1.8115510273854551,-2.983744443690371,-2.630949383027157,-2.476052356700763,0.13646129650331273,-2.2440167726384734,1.1932470391171508,0.006818696492832288,0.50620232221346,-1.5332570888249708,1.8921598573813405
0.2575994930575307,0.46081455761194257,1.7888799086612606,-1.079675781092687,0.17491679717769726,2.7201665809028226,-0.4151440961330559,2.645957914400774,0.39656165773538143,1.2285427916993372,-2.7995638985721367,-0.6898529728991214,-1.7947038490712937,-1.6673142666769214,0.10235707210887668,0.009299720969399239,-0.042587392477471564,-1.4216247587265083,3.0427486174777467,2.7705156455336963,1.4598234250330844
0.23834678747356497,0.41731764908657165,1.7508843039592314,-2.669982301894974,-0.7452141298368571,-2.592153006544218,3.015292541953575,-2.3333072925704963,2.5702703349697806,-1.9974819293971884,2.80833593156985,-0.2057804684927551,1.6523619903997488,-1.9462312858308257,-2.2690226412482577,1.8061427587003003,0.8807816142764473,2.557239150821176,0.21630988494247072,-0.4231892018185013,-0.10771528334897207
0.4498689986869104,0.7824540687807943,1.7392931521501638,-2.13272831531987,1.3222689199643147,1.1982151943460195,-1.7890539424598524,-0.6191400245789449,2.618480043236869,-2.81852965633081,0.8102069387831543,-1.0733967454893065,-0.015670812108599552,1.511666760876695,2.095776151801484,-2.5321359438882154,-2.820930159203784,2.0611445006660825,-1.6692976741941086,-0.18362612461901984,-2.729711955543212
0.07019585722376846,0.11281446772466645,1.6071385433051915,3.073658315115412,2.777113570541834,2.3583217420841764,-1.3600509087809471,2.5512643709731906,0.9405309695568613,2.333821535128945,1.4672683025856559,0.8456899379476122,-2.3786278995312378,0.5644991957210279,2.1631852722565963,2.8352578657543255,-2.0795517877218197,1.6275296136864839,2.681986999137548,-1.2651497820248918,-2.102058763922982
0.004040216771059358,0.00663932571971153,1.6433092816380437,-2.5620738531229734,3.1102378055870554,1.519790391040634,-3.1343213817521676,-1.8856151255109448,0.793340532768239,1.8028348437518682,-0.44770117193931025,-1.099267475274146,-0.018754651765803487,-0.799762608644671,-2.2700642560987805,0.8880720578518595,0.39800113841522533,2.3955135818684,0.05759400442036844,2.927355128372535,2.760305521786016
0.09067149046864102,0.14564222002500873,1.6062625558733865,-1.355607261729948,-2.478299327031645,-1.680931077515868,3.0523801991932675,2.4515224170917307,1.1606046194124788,-2.2422856371774995,-1.7368306785120786,-1.3672425884035115,2.1976231094133913,-2.9523559519325877,-1.0739916748259986,-2.233483981176116,-2.3033975111266374,1.6168493556988937,1.6010024427586718,0.8900459558252951,2.0991988951554825
0.3015900801959885,0.5325344106631443,1.7657557248470392,-2.5397360365131645,-0.03369600629518299,0.2652616451675276,-2.7785288351834594,-0.6467035255250497,-1.2535420223412386,-0.8065445590596325,0.6189257602061438,0.5382870346379236,1.0248619574331892,-0.36934129409446426,-2.5229067122779747,-1.8356861048599584,-3.083576679870711,-1.6124341682743069,-1.287764033907278,2.6033635189739393,1.5648191404464962
0.03436899688977563,0.060015472427457875,1.7462096033798349,-2.655895934602242,-0.37515604626959487,-1.3668670613039873,-2.995278955659367,1.7185849538622513,-0.12707248552244543,0.5846111396174809,0.9997182656645522,-0.4589643085826989,-0.611392452032316,-0.04691511237357737,1.9988428601532506,1.7187673115762285,2.5456866875889883,1.3385329851611028,0.8025442616831144,0.9873169812238727,-2.985094818871074
0.15200184879307793,0.24622585996875523,1.6198872706077783,0.401729323479997,1.563974349523475,-2.3582735058209114,1.0116124190641553,-2.126209523389728,-1.5826202017103628,2.781758905808416,-1.5493584029996081,1.040197842593579,1.1186031055263488,-1.8943204234552364,2.63753000679053,-1.4583006656483541,-0.861539532863747,-1.663908138337968,0.4877678783437145,2.0485426361383032,0.8906918173185936
0.05735442237135815,0.09967904109475323,1.7379486528406098,1.3617893968886667,0.42763372470179073,0.4622627584509229,2.44331061370125,-0.18029234757824275,-1.6252220549932157,2.9568042521362266,-2.661282903081554,2.6344000764913105,-0.0032864787414599306,1.2486209357907567,-3.076551749296147,3.1226227302905682,1.821583669771047,-2.5468998393384568,0.5951901018368964,-1.374594750115227,1.0212549435342497
0.2324689115433717,0.4243424914632136,1.8253730730960303,0.6338737873299571,1.6973523561238713,-1.0820715398361238,1.7181652439762516,1.316911121324118,-1.226532640248909,0.04509821395050029,2.46648556009691,0.4243486237749301,1.6311528559585025,-2.5057939514840046,2.1067850326165622,-2.239077968373569,3.054732822668334,1.8346341313770145,0.5371859474334446,-2.7474333020984774,1.0291488767448946
0.039252274581551325,0.07470273753960664,1.903144170267196,2.636189837467212,-0.7738802704188923,2.3258849981409933,-1.0014201146896102,-0.30543000772198914,-1.7747837121768044,-1.7491412613511268,-2.8890442716508,-0.5392194067225158,2.134070220309815,-0.13582617966330046,-1.2479176619308354,2.399866920305321,-1.5229230135686767,-0.920238205170806,-2.7212215572620435,-2.0187662094555785,-0.893775056439412
0.32298707265271026,0.5677704403468592,1.7578735758175394,-2.4108066503471655,0.6159398297778096,-0.6149427532164999,2.7604425968458397,-2.4570131905697714,-1.0762297767090239,3.0159195989912835,-1.5683010125914398,-1.4865403878784023,2.810771675432159,-2.7729219044651248,2.1830877595374947,1.4367720064878462,-1.4876120969906559,2.6170765433008745,-0.17013217062503028,-0.4875299682409673,0.9250135563242914
0.08812738810534346,0.15268246511112027,1.7325200303067034,-0.5138492826775085,1.0425861966624321,-2.7622164987411106,1.445363528348616,-0.08192919408049404,2.3152923224454884,-0.7999759140189426,-2.211692548375558,1.209424184811608,1.8527101411040219,-0.7878934310454033,0.4086738738922482,0.6080029622094085,2.0471030441787565,-1.7281050402862461,0.35000456989466633,-0.6481570923602673,-1.780013866907253
0.37079755915087137,0.6543480621566332,1.7647043407057323,1.171037585530656,1.746029890154528,1.15135826471937,-2.0858736837789777,2.897690868102016,0.8191521370192958,0.04511487889967558,0.29320427163622265,2.562403574780425,-0.7911391943341024,0.9881967367136104,-3.005213596904214,1.5047856526418038,-2.6548602537746717,1.9430370362994633,-0.6892996229066686,2.007486183855618,-1.3961631954285203
0.11778664644250425,0.1883308228115526,1.5989148897577572,2.5648405333593765,0.04666505653788633,2.442671134741964,0.8120035744301584,1.5695513261965743,-2.0462537853808596,-1.7411676823367292,-0.4324939451205765,1.3100682915986894,0.4795966998878378,0.95341833241197,-1.8420569633114299,-2.2405675180427354,2.094800114274049,0.2930175252619982,-2.3212447645807983,-1.0994568836556389,-0.15502459915797617
0.5284102884743175,0.9716706793428245,1.8388564729659895,3.0686611713337513,0.3441517299594241,2.3880607820652555,0.32199280845010403,-2.6108265322266466,0.004134358859625209,-0.48283553763989984,-2.3153557632782062,2.4908404729604934,2.5111187813791034,2.888776270313236,-2.0719620234617016,-1.730476277642698,1.165066378400149,1.2607983121780562,0.9190915283246008,1.891185106176275,2.3657880421779742
0.06258169400905178,0.11380940562679637,1.8185734251670311,-0.01294360603176381,-0.7860016133885179,-1.817996461021912,0.10534992506065954,1.6925305561193627,2.691473442314712,-0.6966857541606282,2.3937855427120462,-0.7502462321396717,-2.8584355267577917,-1.085480596566176,-0.6528994775854517,0.018995418603725334,3.072035299258266,-2.7993066520757406,2.0321525209827174,0.8938147195709636,1.9438078033588972
0.1839958752968593,0.3101478259974654,1.6856237972567172,-1.1215155276777478,-0.29421363986410753,0.33185554445690757,-0.41524800097194214,2.161099333573925,1.1445826738957603,-1.8698548124325056,-1.0829238431438957,-2.656687613095794,2.863928439534444,-2.242504829556496,-1.3893684388851502,3.0955573849356606,-0.049327645583649105,-1.345628637431133,1.307175697114861,2.9136495158873164,0.948885431645043
0.054497870399518394,0.10301521997996622,1.8902613849820558,-1.4269691091754386,-1.197702094422885,-0.1304049437016186,-0.9316022123937313,1.3905645263508122,1.2074706100048864,2.331770437232098,0.06273714397751995,-0.32569387411589545,-2.6445997645019204,-0.37153024131534984,2.600631678162311,0.5443304877077262,1.969331271533946,-0.9186333176511736,-2.4065250628617694,1.273651817253377,2.537117195053141
0.22418994568838208,0.38211041821114555,1.7044047940591798,0.4775562520744234,-0.7999366491306215,2.0394139458200025,2.676723173806642,-0.3959457579180241,-2.269375287082015,-2.7814467825064004,-3.0211177395565865,-1.0041836571898761,2.677800924272307,2.8396099944790096,-0.736671060745504,-2.8131933692203033,-2.009305638557777,1.2587450999492251,-1.0079812309257687,1.0074178388171724,0.36878009048724714
0.16182577299051445,0.26322896892378145,1.6266195678188469,1.743946329449189,2.272180389008504,1.7056296420070476,-0.6430725936085135,-0.8113243705683444,-2.6235931326046975,-2.871221039026185,0.16101178478982714,-2.4806129958375167,0.8189271026451568,-0.8300569094476122,0.3274986257903687,-0.6909121884692224,1.2467075007043187,-1.8743508360048442,-3.0007658348560633,-1.0107774498798636,-1.9191502452071596
0.09888890162338161,0.15439847962992284,1.5613327390160472,2.3969844813772676,-2.69016463794771,-2.8162597497915036,1.1962941752475231,1.8488381462005625,-2.3550987491066504,-0.017201000193801885,-2.3217246343052276,2.314158641374295,3.127302974195879,1.0921070367425436,3.0451272514484096,1.4388977196918793,0.07926140117777658,-2.5251458681148504,-2.899805944317872,-1.5957873918843988,-0.8301203125102887
0.10204880687226951,0.17238098868411586,1.689201412221099,-1.2893140103428662,1.130715440289535,-1.7500996633626638,-0.3520396322655075,-1.9127659271422106,1.601123859400074,1.7770660603365727,-1.846190087307335,2.8703305153034995,-1.767284788755882,0.21939161749546132,-0.9893680319620821,-0.7930401190279284,0.3901481189496092,-1.4520323971444011,0.426265823900855,-1.5433459238828602,-2.9023549722939737
0.05831533070934904,0.099408134437415,1.7046655352582611,2.988908451412022,-2.0701749853927005,-2.950786819829569,2.0734259277585583,1.9954934876239463,1.3302301728226569,-1.8481778231219865,0.885989621988525,2.3068735186432123,-2.8392052329337365,-1.354261157396293,1.6040191045587946,-1.1095204314144294,2.881932604448817,-0.30250630137025736,0.47160897993638473,-0.5832212912461388,-0.8942786355697327
0.25219794992208255,0.43590394868132587,1.7284198734208582,-0.3195788856937942,-1.4345892346785694,2.5588916040968757,-0.7178464727803515,2.0998719417605,-2.375900367362555,2.201075899963053,-1.8780606232659087,-1.4056155988717225,-1.1949353253329746,2.656833325280491,-2.328283379098557,1.834592609419464,-0.04097246710548319,-1.9085972893608336,-2.3848941337910765,3.119348653897818,-2.2304367123247975
0.058717574924633406,0.11637801083508759,1.9819962078553803,0.3300047557385608,-1.096284636982253,0.48799549656253083,1.067717103392793,2.4527548569194293,-1.3108991391813276,-0.8423986216376318,2.634872695494992,-2.3179831957094077,-3.0628843146416562,-1.296126254992226,0.9321699557876109,1.935864608884132,0.6347482776141362,-0.7628953645753809,1.2299731950491344,0.739182358544312,-0.20594445399085837
0.17422782062150766,0.3031859979336936,1.7401698354038106,2.883075609177242,-1.7768392120607386,0.4052476814964825,0.2638771436284908,2.9678455700347826,2.3143690538346204,1.6021499373709407,1.4715776455899698,2.9904956209540767,-0.09760163616877948,2.1430767153271635,0.6552141261055988,-1.247684418504809,-2.498265312080859,0.23593467069150442,-2.492260505028016,2.267684458373547,0.9614071738230265
0.14728244527710332,0.27859021786194527,1.8915371573156192,-2.273935819424888,-1.3982272638410074,1.5633453297113453,-1.436607202185659,-1.176840930709204,3.089877859622458,-0.6691677956786424,2.58709664976538,-1.6670173208588401,-0.7444843424965346,1.7035105056369808,-2.03159616970093,-0.8259462866690632,2.906469588709898,-0.8985886794103184,2.986663788733763,-0.5317063000673512,-2.4110263337611384
0.3208433244295648,0.5491498706841258,1.7115826600427881,-2.8345739377093455,1.7907485418735059,1.5653381256604026,-2.4298239244099893,-1.3720289677846176,-1.800427402171022,-2.1589214122481577,1.0672630120407964,1.2132015818788329,1.6357596775470613,0.1466987815889924,0.7800370313410618,-2.6217449108114703,-2.5876089480834414,-2.3977220830634636,-1.1405583495078728,-3.003686886983724,-2.679910210218437
0.41210689274271656,0.748833011977473,1.817084414661753,0.17031819064447618,0.8830172957162832,-0.07462624364488324,2.5725520733257623,-0.6113500689761011,0.4350195441029987,-2.2924055510701375,-0.2668698357252186,-2.9238753538873126,0.9101911153070779,0.4800459938807684,2.615520837579534,-0.19355252609417128,1.9389870627182573,2.2831387143491177,2.745179279483314,-2.49267127902506,-1.4512337713388306
0.04632396504436923,0.08377605126441755,1.808481877235176,2.915721567477555,-2.00284787728655,2.608024452991682,-0.2505009248266221,0.04169453444244775,1.5198865002951845,3.0225603964757592,-0.9969262322105297,-1.0274137402151107,1.018438955735804,1.5484111743406768,-0.04280621810191576,1.9826480649596254,-1.968043897364803,-2.780836330306672,2.2706150253545543,-2.10271744030957,1.966121065920622
0.0649109731069543,0.10704636386962993,1.6491258526235437,-0.3874641105329948,1.2045509840408162,-1.1014750643507236,-0.08456748827747562,0.7094406337449941,-2.8407512113274036,1.5176706070906745,-0.4028670918709434,-0.2687535419143523,0.019247071124712356,1.4388335269251709,-0.8073572139371139,-1.2691527449384152,2.39669515240708,0.21213724734718253,-2.0490794292820786,-2.607959765818643,0.09430060307170107
0.1922161521092406,0.32370835322968433,1.6840850765013435,2.87155616936404,-0.9583407988678809,-1.1002638811533436,-2.7487821364240905,-1.1054511029994956,-2.7297547402250637,-0.43322546899417125,1.8720844796957996,0.19184894223139404,0.3355858798010418,1.3551458766648725,1.9733557616563235,2.010595199954688,1.4766798455518417,-2.1523094506120946,0.9259512709317761,-0.9274527292163022,1.4743564547977783
0.08182711584947253,0.13483987258018784,1.6478629508124971,2.3102587334342513,0.9561656971515964,1.170008419235936,-0.06960307237764685,0.5379651860749304,1.332684622413856,2.3709017507670183,2.619627339408323,1.1924248635895243,-2.163891100700163,0.36504984394433126,-0.7263182567802606,1.3762899793538095,2.5913381445590264,1.639679014263674,-0.9348703208368012,1.400720383830575,-2.0402583169466633
0.047040823941719885,0.10255440146691842,2.1801149060223897,2.3434592018196057,1.3207317025223873,2.0310504162344243,-2.6208146258490883,-2.653251483199812,1.6188387929635946,-1.65067010476302,2.5257103042114393,2.9351797711097776,0.17957737344043911,-2.065249588809788,1.2031997098338598,-2.5433264430266016,-0.5870391700592448,2.5618965046367075,1.690580301317537,-3.0822126770659164,0.7471058869562679
0.057180906974005075,0.10438489854511021,1.8255201616960093,1.2077603896932816,-1.9772788226160112,-3.0907603060483764,-1.8753884796018734,1.4167180161248343,-1.4225082634438742,-0.3791095583832722,-1.6942689629009626,0.5084915865944422,2.6680536940528707,-2.4510341386782586,-0.7725386054517474,-1.5550805176484475,-2.2223293279447254,1.4534239154469564,-2.3893967263826426,1.9014116977730016,1.7537955770913767
0.21082991080635166,0.3790327545759947,1.7978130006616482,0.035091781227737595,1.641944968416488,-0.3816994091392094,-0.7335253834454618,0.4198983864437058,-2.8509831789130278,1.2460299546394458,3.119052562779391,2.4361943943987336,-0.5354901984695251,-2.4421846931388647,1.9286527234218678,-1.3750800399839294,-2.017034472088355,0.77844702579192,-0.5384374267833891,-0.6444169420722279,0.13796133337884164
0.15015057152783992,0.2622405555081885,1.7465171983016101,0.42365896098046774,-2.3636485186263663,-1.5570322580787448,1.3384847938796192,1.9075831532799317,3.0691360760448587,2.4232381796933176,2.076846820977406,-0.9049059655062979,1.0240498116723273,2.65232150418168,-2.1085416229649514,2.5508227004365764,0.3441888236069168,1.2997177209185722,3.069491345255626,0.651110879103137,-1.4797881231052945
0.2264267411134763,0.38239144298652145,1.6888086676780005,-2.088939699781023,-0.510806934939056,0.9124864893674882,-1.3259600749097873,0.6371176921145341,0.3321763086838012,0.41210315774454775,3.0837176966854214,0.9159504574950503,-1.1932620563345946,-2.9871706655553645,2.302233280194468,-1.6373568138831418,-2.7793246035602373,1.4130956681519038,-1.9625430366333154,-2.5757064417865414,0.743286132844621
0.09915602909222612,0.1827311850809615,1.842865096090135,0.9323728549063652,0.689054906862586,-0.8914826716304263,-1.4887192903610678,0.543559332383734,0.21710065312178672,-2.335263543795553,-0.9699943124504773,2.604049922258329,1.5183194297345608,1.0263359947952546,2.417217960355658,-2.979081486032082,0.9275489409182356,-3.0079108501042056,-2.5837798498243556,-2.688623770031091,-0.8950285974111063
0.06603633740870694,0.12595470207768575,1.9073544509008236,1.2568840159389874,-2.178012797283022,0.26222755538698594,-2.4529023007210617,-0.8315441742570306,1.294241603615208,-1.478553455205345,2.0446986860235645,-0.33932219807556185,0.25561518806194083,-1.712770656115839,2.9487838023673385,-0.1656023285266226,-2.1072592766761984,2.952214243075229,-2.2854966098308376,2.596696891937536,-2.7755626450126587
0.05910049854409733,0.11550264024331341,1.9543429089203386,-2.3764900486946936,-2.548809894770579,2.0700752023967164,-0.5037665321868827,1.906105390023889,-1.2071008478279264,2.1835628289168465,-2.1810937881433863,-1.9209150776228925,-2.226100159126887,-1.9193855995227873,0.20595946661136733,0.46961671312048336,-0.44497291980156506,2.7035509820481893,0.12704538656867292,-0.697995118735347,-0.00012459107208995235
0.16839985460254311,0.3073780672865339,1.825287011155721,-2.4885930585872615,2.802583544486687,-0.9898133505743871,-2.8988842243065616,1.1629107032406347,-0.9149786057787797,2.7880473362249694,0.1852912069215309,-0.035006395134661084,-0.1749014061110863,1.7591388716313707,2.7877589397577296,2.484296024018761,0.7191270798873752,-0.34487601851866234,1.1008138241523033,1.6549912116700458,-0.11720839888248058
0.17836271163827966,0.33102712013682667,1.855921100864126,0.009510712569476887,0.030071745300267683,2.12850007201596,0.05713672264850622,-0.3847335698968002,0.0792169024369005,1.196801927215473,2.8450880782725,1.6154992536984274,-1.2189830277232498,-2.1720905045815644,1.2333011082459953,2.1912796583575975,2.361027552774936,0.7975096564259072,-1.7521917832652298,2.3347314792378686,-0.964838413938359
0.5027094852106394,0.921972929912166,1.8340074278205667,3.1330919228734677,-3.1076893412147895,-0.34942504458844326,-2.4435577664924084,2.5496905642377543,3.1371697579104127,-2.570969020176438,-2.143385808640879,-2.003010502068853,2.2098958428556337,-2.0386396210640565,2.495566468302105,0.5966072017412367,-1.2869625347987268,3.0179627644051754,0.494549717641652,2.75487083455823,0.22233601608949938
0.058713112922335976,0.09385956955191614,1.5986134081507635,0.5904415595399626,-0.4544067135894476,2.0449504244548837,-1.2892758883182909,-2.696105823455141,1.1796735281143302,1.361026397888426,0.5930279617049403,-1.7023094630201563,-1.1079732618893345,0.5556123769617156,2.5832733286733687,-0.7284653138881687,0.6527348986980059,0.3360023003736301,1.4224028476464534,-2.528671809917262,-2.445832842447489
0.020531677719492974,0.03472721127477037,1.6913966675894205,-1.9160120259679698,-0.527173262484677,1.8068310149530191,1.282437829716895,1.212595565311176,0.0030370740947502917,-1.4652397750933903,-0.2711922699592275,0.5189507094169699,-1.2848967679665617,3.0109556022281483,-1.3429964063287287,-1.0590251899373158,0.30976986089000835,1.710238242926696,0.8309264710647679,1.760056058851558,-0.634966479908956
0.32290889510622656,0.5942585517850965,1.8403288382303766,0.7772535556211326,2.3040079991668803,-2.6337564366326216,-0.8562914260226266,2.9343367646610474,-2.5489920657387932,-1.1228524685636447,-0.44560930856786385,-2.448952947820483,-0.014929328494743377,-1.2106899256565418,-1.5487341198329712,1.6981086112554333,-2.5768993848648227,1.5362762435589623,1.3100093723067276,-2.8249713357830677,1.2611126111797457
0.11290259967747626,0.19219990344676208,1.7023514427108926,-0.04319516126322842,1.4630257227332848,-2.4645886397942856,-2.3931015512636558,-0.10582466817431868,-1.2871791261361716,-2.360901841924486,2.820843478769648,-2.1324266446157765,-1.447100122539813,3.0784174984914747,-1.1059595794429362,2.5944293582105127,-2.2970568847895914,-0.34270416856726804,-3.098197833071231,-1.1951039689879082,-0.32263550791743434
0.05475023334814004,0.08724149681470093,1.5934452052461376,-1.111905665568535,0.07003828225829167,-1.7979702064176941,1.6125997610244847,-0.9356305194582641,1.7696020264058197,-2.2295259669031253,-3.0823092710811824,2.95715111218502,2.527166022567859,-2.192725304515611,0.017853657643133847,-1.2531735675687459,-1.7535945558450765,-1.1944972965653937,-0.07118785978240671,-1.0989377267419251,0.5318036588352775
0.0747185543952805,0.15212933114526814,2.0360315101984523,1.308333003181911,0.5375644156525916,-2.3384383159320334,1.1666074596210008,-0.8576493536581675,1.7195940124480051,2.5126643914781104,-1.9446277311917877,-1.4136058323934206,-2.4629717843222965,-2.6596223739021827,-2.5921170574569126,-2.948263430975585,-0.4684863818282361,2.8239358141143374,0.4149015062144841,1.2616028498927783,2.8771720268213494
0.24029321408982168,0.4377587721465417,1.8217691823078588,0.19362275830815978,2.969600496283621,0.2305889934501133,2.0782841556100875,2.101858068626232,-1.040312771701652,-2.1866166350264895,0.354885093083233,-2.186526180900927,2.9920429748367114,2.7907348435353345,-2.3862066735915217,-0.4594542518692344,2.760505306859854,0.47695810010567063,0.4398021981308906,0.3844275267183348,-1.4746691447303564
0.07609036103889676,0.13927724348788761,1.8304190121622665,-2.007649026944372,-2.0959063113908707,-1.572766270738976,-2.559421415945283,2.7435902877207834,2.6158293380947155,1.0619682277746625,2.395583524221962,0.6191782415150344,2.449033880293589,2.266331671271831,2.6666455442633925,-0.9669626063520504,-3.11928673113239,1.8662717862699711,-1.1447208351647793,-0.9303961720446838,2.4269852635575138
0.0765515595371064,0.1385559353455431,1.8099688129590839,-3.015075963439516,0.7280400478170135,-0.14094063727151385,-0.7999449281993254,-0.7697334831784071,1.415595504665271,-1.561734397463433,-0.95394004652763,-0.408234226592457,2.193512436945271,2.1935365872496053,-2.3501966064560627,1.736186295392823,-0.09410331518920367,2.46569595073613,2.5412716706933285,-0.8422690986032886,-0.8632682295908882
0.16370430049311915,0.2948791622403714,1.8012914831932947,2.8904363100069945,-2.100751648620832,-2.600073517222871,1.4677247174316141,-0.20128087691020635,1.0031292091173203,2.678976367069919,-1.6576638734987887,2.5726686704461734,2.243076309448772,-1.2155017184295758,-3.0520600284190715,1.7352373148242544,1.1736317234851468,-2.686249038860879,1.3035631156607321,0.8351082745166605,-2.212309403110241
0.39467891287079626,0.7321400097795665,1.8550269241753052,-1.3469910914836363,-0.02832974429720858,-0.3982311193008856,2.9820346323093965,-2.0512783451675958,0.12579207496830902,2.8107993129759024,-2.9063184297341014,-0.48613956615849263,-0.12419357695777977,1.0493833249561115,-2.5929996311018595,0.8701087035110273,-1.2325151820637446,-0.16601086381333596,2.15051048761147,1.0307652872123345,-2.73805797992714
0.03783307752600367,0.07030820330248316,1.858379172409606,0.34489554714884774,0.14291644599518438,-2.0886384240574167,2.469390716239678,1.3201565637738053,2.3158221474452922,2.1906048139275223,0.4876266429712537,0.028107759009004418,0.9330625336315963,0.004555275869422282,3.084593110252359,2.4808560239440194,0.1520673215805517,-2.0156233853774888,-1.7856442081560433,1.280067730787855,-2.2526659301394485
0.22147932217389427,0.383749644187933,1.732665787583693,-0.1046651975584183,1.7976373582937217,-0.3884308005983006,0.5308169185717775,-1.0397825265771115,1.1199578169229705,-2.5699963824163676,-2.290505049692194,-2.06822093714807,2.152233176385457,-2.1031925568594527,2.325046372970399,-2.15634119653725,-0.6235972962742222,-0.9935884935421324,1.3298974729302584,-2.853539892816545,1.0147678691628608
0.13243793001992474,0.23031691571783366,1.7390555385695279,-0.5191204729423635,-0.46844264971827076,-2.14436347974159,1.4325264506372015,0.36254225141300855,-2.977431553806332,2.5717130272392996,2.7849001534048936,-1.7495474597572889,1.2229639417502973,-2.120025074171269,1.105138166348575,2.462988568968737,-1.8257850482229103,3.0405334049611747,-1.2958102213486826,1.445890825395038,-2.381745529565411
0.05111350361909536,0.08169768857957593,1.5983582183760674,-1.3799299933417832,3.085813058922513,0.8125710262531283,2.6230859272697904,-1.6261116777855558,-0.3869988236257673,-1.195824923978587,1.8169083876008374,-0.18309514967098606,0.7454380973078201,0.365550760347352,1.78086483092786,-1.9197964689979237,0.2888147008614905,-2.2620497217685647,-1.161221627043462,-0.508401361925535,1.018527213419504
0.12738739267706572,0.21221041964487017,1.6658667328472263,0.0019390402057211098,-1.7664185365041822,2.7885220035531306,-0.9260030543585964,-0.7714332983522318,-1.0234872479995203,0.9204565751148923,2.725076565895354,-0.4388746493161815,-1.7238095083285196,0.9818204506288151,-2.101384118562705,-0.7343061646023701,-1.11220434174796,-2.4920853988870624,0.02127794726434651,-1.8165586910746818,0.9324477439564713
