Inf. Norm,RKHS norm,RKHS/Inf,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14
0.5583942628732691,0.8696794018055308,1.557464787210591,-1.3997858274797055,-0.8588676383231424,-3.130351295235708,0.4693000817072801,-0.8341861261757186,0.5811785678576098,1.0984583567859056,1.610701025026282,-2.4713606701229986,1.7317660344896835,-1.2015047358855226,2.7801196566869573,1.7564388537606925,-1.3920504919091607,0.11629481698122657
0.0170912433931586,0.0381660181822152,2.233074405662759,1.1786707612165257,-0.36062711726470864,-1.6472219956003709,0.5490744190806152,0.2951320804927584,1.3633991263287148,1.1338621085786968,1.9639271989110716,-1.0877841841321705,2.1977897040537995,1.2608061239564652,-1.692764508354009,2.193155188364427,1.0060002329003828,1.2764435953651248
0.3322608512359518,0.5252832649917158,1.5809363728460777,-2.6165160390203184,1.646925563065798,-2.0410467987598984,-1.1301190592098282,2.5224082878010616,-0.6221935819202522,2.423828124627332,-2.454615419503951,1.7295391880172293,-2.5595123557549195,2.0597670504646217,1.1927984931520381,2.1768559445448146,0.7220514674128373,2.7337797488450857
0.2013762029882378,0.4003264084074228,1.9879529083722245,0.9202181628617909,0.959802779587009,-0.8731595441532796,1.038527033176912,-1.3040010489052252,2.580803600945867,2.748331663295134,-2.39310715861005,2.541913581848169,-0.9882550141990527,1.2401774490675992,-2.0126706331443827,1.0139327928627866,2.4857939262087774,0.06876503848603566
0.3786934020628025,0.5545179287946538,1.4642925537495701,-2.5302708356426153,2.01828592130951,-1.552932720213405,-1.9120265261185891,-2.764850612255185,0.7280011190274518,-1.1194737260790961,1.7158764277617848,-2.5484068402733113,-1.3328324776265046,-1.8624738514989583,-2.2479206225884525,2.3394672896114255,-2.7601277450100965,0.7255543403041784
0.25841879277116403,0.37608953854520805,1.4553490267182088,-0.5888804710764424,0.8546512545061584,-1.7733217973517612,-2.271765605821918,-2.0971831358620783,2.1993434884951917,2.602350240339973,-0.26375575286203334,-1.4657792340100255,1.251944108248134,0.9831231207112472,-0.849300007925164,-0.6496647377394229,-2.8963631526249936,1.611906732206016
0.16000690154990477,0.25806016340070337,1.6128064533529927,-0.05961262176186066,-1.7432492955529366,-1.016269221352002,-0.18020109241630466,1.2334493674141465,2.7740931091588026,-0.4794626293586788,0.8316785467230154,-2.075132795238688,-2.5675117859862313,-0.0470577203287621,0.7797216539635867,-1.5500318313579886,-1.5022698173227913,-2.091189395489019
0.0889916763854427,0.16443716390931545,1.8477813947127102,-2.969805817160119,2.7092773291386267,2.4650317874260335,2.6472570178581964,1.5211560736582639,-2.564826705543326,-1.4217077051738904,-0.9815765447624347,-1.4523841899963965,-2.2955178520479627,1.1339724544351908,-1.446470561635935,-1.1670522284232678,-2.90469586979827,2.513950220232788
0.6721288711772191,1.042790275977853,1.5514737138897612,1.7950631305083862,-2.32537563703712,-0.36919337616084613,3.122250560077765,2.5220843782237,-0.4835380384253636,0.8345931537885996,-2.504338988271224,2.736980160410316,0.7226772083757464,-0.26669009302190494,0.8045192706283517,-0.975666316142926,-2.308230485891581,2.7938538725852924
0.22650458831051554,0.34315940532447325,1.5150218716719126,-1.5957797133469105,-0.4657191458621073,1.5066429194141397,2.073256882681104,-2.113012283822083,1.0289720305111691,-0.3760938331855366,2.110376286760549,0.5539107270688479,-0.2496522372396548,1.5612723621637024,-1.7861921937968532,-0.44019881306777364,1.9065580782456593,1.027784839161491
0.2914229557422237,0.41818244267603955,1.4349674054021335,3.056104322465184,1.2904204821141905,-1.7106410323808918,-1.929302723213479,0.259524033904726,2.394857664318785,-0.7549385579814403,1.9486343511500177,1.0518690166274673,-1.1134578115749494,-1.568973825105448,2.2357744006431286,-0.7497308278899779,1.7601804777126846,1.1624327285669143
0.13604335608769022,0.2172103220623584,1.5966257251280243,0.2862698533433492,-0.9006243379854082,-0.6476590161506866,-1.4519060045102399,-2.110158992569917,-0.16134525440866776,0.6906496696220836,-1.364116288435011,-2.418899716478831,-0.8157522863658238,-1.5849473711776416,0.3553045316417238,1.123078876861146,-3.006341462306427,-1.1788076061393176
0.09535344228470556,0.1652337130029155,1.732855249310895,0.40024586057399336,1.868535132192977,-2.90995101512629,-0.3849070118832927,1.7047948466490777,2.320926892775204,1.899881027015489,-2.701842983759159,-2.805276480138832,1.7572931244657806,0.9673141154050455,-0.3942471583585019,2.4241216334715325,2.2805404445997226,2.1890312318632317
0.06198964568811061,0.0989510457499158,1.5962511908483814,2.883988331931322,-2.7984235752215176,1.3418743843114935,2.247317121642565,-0.18014369738006009,-1.6895390937984864,-2.210516619975593,-2.6236112898793196,-1.4224700858804655,-0.22179505906878427,-1.4669024919454565,1.0787696880026916,-2.3159701380416196,0.5021696936418425,-2.3896436235872454
0.34303519988096104,0.5107426931112523,1.488892957015748,-2.652944163465307,-1.9635345836532923,-2.4959176114202153,-0.2765375163964352,2.4116789096239017,-1.0523120572793707,1.66066725507324,-0.2165541162967255,-1.9359175015850854,1.4291527370497095,-2.330683361206386,-1.640142037924883,-1.1529676765124528,1.4633969344383466,1.4976501735758658
0.15905061704298948,0.2428889485963783,1.5271172983298036,-0.278181151981284,1.179127513735204,1.1245050387101534,-0.623242610674037,1.8695607919937842,-0.20664410128802224,3.0275653029029828,0.8767843802379645,-1.7354731300727888,1.7676048011089405,0.4473160371779472,1.6853010309659222,-2.7997691982180104,1.0615350107283161,2.906004090863327
0.047076075632423726,0.0709223308833485,1.506547220229645,1.3334812157770237,0.12691042486346404,-1.9484781099293391,1.7422325281939646,-2.7324039165003002,1.368944305431417,2.5002324506511613,-0.9280553134789349,0.2657486603147774,1.5957268418759973,-0.1512018177760317,-0.30326355046262865,1.8850055162069772,-0.008731233200228505,-0.35426060990756625
0.3230648964887492,0.48868737692624936,1.5126600947288869,-1.437430844974135,2.1568276556715364,-2.0460580505849535,-0.9472919017524499,-1.653707902684383,3.0413105001724485,-2.5420906170540647,-1.459162966495921,1.2945367471625566,-0.7766285026861741,2.283164424062134,1.7227688462671544,1.2695789529042028,-1.1035451859873548,-0.828881834605049
0.5398033548829918,0.8427369136350105,1.5611924342665169,-1.7962881570347031,1.9701680783041509,-1.081210895977701,-1.154073973049294,1.8588192950008366,-1.5196322975505303,2.19535899641315,-1.9328397192495759,0.5193475562978569,2.3481604094913937,0.21895446972460597,-0.19005505089569175,0.1681549607020738,-2.898251956671728,-0.6459796691274273
0.0375719800873047,0.06366778229032291,1.6945548821856153,1.5046531574315578,0.4354072444498738,-0.0748500801036811,-0.09467989119336506,-1.5389985909976418,0.47443648162483454,0.22843496596795898,1.8967285780233212,0.5902957139387333,1.6422498714452294,1.3062325775755808,-2.415954530937017,2.840184488853005,-0.5126990680575303,2.902216529592561
0.13231537932922083,0.19317480172746537,1.4599572831727825,-0.25829906208263376,0.3249215964284007,-1.8334234995786414,-1.361537763599761,0.3589123111163013,0.4847304317083898,-1.3942184006878313,1.737574344749257,-1.6665159926742434,2.4353051167976822,-1.4629502485828705,-2.5554608852125673,0.49505050710351384,-2.7765836018061503,0.8757848305691036
0.45495475253103024,0.7091552210194942,1.5587379120105493,-0.2891434632238403,-1.9584134459151135,0.5743700086145376,-2.256193460455501,-0.3246635357501497,-0.44334899960338614,3.001984469135758,-1.7528970382572706,-1.4941060589528472,-2.8988513402254976,-1.0541098893337133,2.5796353458872883,1.6020563347159174,1.4956770121998373,2.7976233892556266
0.5950800606977604,0.943039346078802,1.5847268432638162,1.6767016981037521,2.632042612551233,-2.9358446425974267,2.8648729960485326,-0.8342430708838635,0.34594044921134337,-1.304738551685712,-2.845754420292507,-0.03776377113756002,0.2058656445039353,-0.5553635550824674,1.1976417109066464,0.24400319973335627,-2.706268250111309,-3.075459308334425
0.21782655882044516,0.4408518207756719,2.0238662501162996,-1.1889243971164989,1.162895105423364,0.9455148083398495,-0.9254004706019678,-1.0492384100503749,2.4925566533781716,0.44253055437031774,3.104446105921986,0.20459713358549214,2.338023020338948,-0.19216424321313097,1.2155260252472235,-2.4407369160376398,-0.2770194495557079,2.6714050678234083
0.06772097654913138,0.10921168650648112,1.6126714656462218,-0.44028917670983114,1.6014755063627302,-2.4605661852216025,1.4035903447746847,-2.947314775914249,-1.9448872144175553,-0.2948769629544863,2.448183167675424,-2.3027250119005993,-1.572075229672393,0.6949314715411345,0.4731748150145849,-2.702493362080135,-1.6096082259743072,-2.7509937440510313
0.7355565353352871,1.1545750702469857,1.5696619019511509,-0.8543262555032181,-1.348247479170034,-3.1295769563332314,3.0544151867053886,-0.22902150581136338,-2.4313619214014706,-1.7192707588506535,2.821849748424092,2.4579364367544043,-0.3368900039849887,1.4789849267286082,-1.232863050567932,2.435338733595753,-0.8561914034495204,2.2237635051568088
0.01650722092584614,0.02448108727838945,1.483053227939674,-2.2252829342221094,0.8107573033202473,3.1001262747551577,1.5943399808322036,0.40144028698752043,-0.9546948557422401,-2.9111112365972867,-0.7498722293026767,0.21574376061256162,-0.9075258584802062,0.6436039409497458,2.3291428808001458,2.5268113782698123,0.2932848215395292,0.6373027970546556
0.14396383521106235,0.24168597099313102,1.6787964188283837,1.315440256352244,2.44056400999023,0.762568635073682,-1.7512716805093838,-2.394339192323315,1.9269052353702163,-0.49948940420717003,-0.8557722991241783,-0.8860601587416839,1.1686026388162833,-1.0876207633627764,-0.9147504263801713,-1.9819723070813056,-2.069292869160912,0.1141611831594691
0.08077986185266547,0.1245898127050483,1.542337531256093,1.6491823758944006,1.516342438396454,3.051765816524169,0.00894548142486995,-3.065737995181717,1.4993839899026735,-3.0574144309694984,1.1471759310852532,1.2335543854311357,0.37307780035750726,-1.6111618484490784,-0.5898482323940275,-2.3419439892028806,-1.582144195493522,2.057206886027962
0.12230585017814316,0.18021010996033696,1.4734381854821663,2.7512559920084074,-2.3932419645737246,0.09588490183898468,2.0706016371492835,1.363156650677995,1.8691518957910418,-1.6169214761741013,-2.04977686776492,-0.6191582851907591,-0.9858300755212683,-1.6979183485015912,1.0378658231460598,-1.259767192084618,1.9440974732803227,-0.9211388045192814
0.21036101947142521,0.34101316090971556,1.6210853216369667,3.0093266748253207,2.8393074066794686,-0.8113560700542677,-0.8945359271928703,-2.109887166500587,-2.6976335649264893,-2.10917820271802,-0.22606089567364673,-1.5478082009654752,-2.912357277234307,0.6822040276776646,0.9868708890785092,3.084784420159173,1.36949811702668,-2.7158358466101356
0.03629068199410167,0.05988920041514318,1.6502638452723757,-1.0538520973090106,3.0146057628853393,1.4649933035025295,-0.6943337444586088,-1.2456862608922628,-0.2864987664506642,-2.700361060675669,-0.1615120855062595,2.960715695428851,-1.137042070334342,2.3564566708837544,0.8189058659403821,0.765944237237719,-1.9548638462953511,2.739278063663807
0.1292274979689807,0.21103367807545778,1.6330400370833886,1.6207300091237142,-0.3926179981093343,-0.9261118742996786,-1.5608785941798466,-2.309371513999894,-2.609977392938633,-1.018254691856305,-2.4890688805420456,1.9096197786796072,1.6923895011783054,-0.7512522003068653,-1.6976598329022399,1.193791738117513,-2.4120692408992923,-0.365718437607907
0.15343603419512247,0.24246261904863406,1.5802195378713824,2.1672105475062224,-1.943719256685921,-1.0984670931826472,2.184285730523662,-0.4931113351637091,0.995032595495208,-0.6445742658868636,-2.433535217864203,0.6366942284271406,0.38182565019043535,-0.39904896069561957,0.17144107744159687,2.415338263967845,-0.9462572488682,-1.6574372827978954
0.3019400546735992,0.454900496894821,1.5065920862555777,-1.8937567782181501,1.1314029674926003,1.6064540482552419,-2.1057091608970158,-2.1158421940075653,2.595418367490704,1.1979169952258042,-3.126721081874728,0.6025344884088826,2.720018845214068,-2.832460729677296,-2.2287786248806416,-1.5091299861564513,2.486323693337993,-1.8791101137159696
0.22007944985313138,0.34788814569828047,1.5807388919339875,1.0977630089533212,-0.2250417457996039,-2.5497465018589613,1.1512071502688892,-2.7947306914049994,-0.8063132102260266,-1.7978445677804225,-0.8671393388701696,2.4428498850054137,1.8942033908142681,1.9929050637822483,1.531778003341108,0.4509831411099472,-2.4363945059559153,-2.8022536108966403
0.15845899938380054,0.23023850194538306,1.4529847016623318,0.9605186487917861,0.8191604996772099,-1.9574866472673949,-0.02778346536704923,2.172324762468784,1.4349337058775635,0.5241317847285827,1.8834858346241106,-1.794354259048841,1.4064395519357653,1.4602705731751682,-0.04437591228328408,2.4547253209117734,-2.105245863603006,1.3231041475151857
0.23179891670825706,0.3630354171059911,1.5661652878339754,1.3072753907415748,-2.466479142784845,-2.4688285724696963,1.961769294986241,-1.378546733844986,1.3249512022607215,2.588889564128471,-0.8066124188803947,-2.867836749032122,3.1010599993256927,0.9114333413019482,-1.432048861700185,0.479909044702727,-1.3875090132583312,-3.1168512509643733
0.2381816367507305,0.37132669934739543,1.5590064138152184,2.234263900274838,1.4120342834276505,-2.193228407436145,-2.3976135231200084,0.9769157397957899,0.12461582414840144,2.5539101056769216,-2.7769566449652037,-1.4980387563286097,-3.0058983614221164,1.651376330815558,1.5314528772949272,2.6392612434263967,-0.15617432809857812,-1.1302835299911695
0.21984485562246925,0.34186784542524373,1.5550413697754186,-1.2158844208532669,-0.399298090015237,-0.16812870122315848,-1.3334922363236974,2.7780149657183575,-0.399376353630422,0.37219626722183685,-3.095047638077304,-0.44163205984653153,-0.18621973626672306,-1.898615006162447,0.18257312085476451,0.29194416839990867,0.9390715707498503,-0.2825078822850613
0.07612086196116251,0.1385473466504745,1.8200969232476965,-2.860379838648904,-1.212812447259291,-1.6840410332181113,-0.9999756080517206,-2.8649366451921416,-1.601551511131578,2.633811751271306,-1.9203453127565304,-2.129948258765769,-1.5066846411790868,1.8377769085606293,-1.0699427892938123,-1.8668065088510495,1.787402244481659,0.6726509087768737
0.22219508600774407,0.31994873821198916,1.4399451579268414,1.3689960960671774,1.3823207655424667,-2.182131743184387,-2.532219044316383,2.0309293105963073,-0.4327769690658223,2.3554160038072487,-0.5911758122536286,-2.00547483186301,2.6387117634956443,-2.991968594013094,-1.6961478996848403,-2.56111102040774,-0.005744625863536967,2.3333635025782833
0.17389659592599424,0.3160331551086663,1.817362516073412,1.4008875875817006,0.21661968176524882,-2.332694823950706,-1.439199908023086,0.3479609723446768,2.976638702753575,-0.9928284391100703,0.9325602243761582,-1.3957198659380903,-0.7420089161195755,-2.634545680207782,0.6868308737131539,0.2102391264484762,-2.5279368586925295,2.7009910963672796
0.3106661334674081,0.4852223844929242,1.5618773088564826,-2.52238760971006,0.7811160243315487,-2.233592908972631,-1.106300365121299,1.7048660443514478,3.075593739768557,-2.104712258952471,0.27969972061977755,-3.1376885237966565,2.2908273071917007,-1.8012236421746253,2.21792430263495,0.34086923874733577,0.6345962414158213,0.4204902959961623
0.12261361118159365,0.22820869978865418,1.8612020116646897,-3.0869994240450778,-2.2687204537748444,0.5090807741188321,1.555191094940942,-2.7690070478872735,2.724771628540874,1.6389585470276762,-2.5708798532459727,1.6558436169072621,-1.8409656677202648,-1.5638358205224854,-2.8075276114130743,-0.6276424209895781,1.5966057274909895,0.3331201114618776
0.05062311810003437,0.07737281390337573,1.528408695617728,-2.5096731291879797,-0.6448039114159818,3.1069288012098966,-1.630741307393315,-2.6302836893676345,0.2476074661461758,1.0452708060074345,-1.9486880610008082,-2.388247249514727,-2.662189010207725,-1.289449082939763,2.0886165626236464,1.4115740774062209,-0.4575524516951428,-0.7037836633537737
0.10840507500789608,0.174635967293422,1.6109574877440171,2.6593604090357106,-1.3996096874597852,0.463964805850531,0.6667155948382031,0.3654430948622065,1.4821131988364131,0.8841510835343289,-0.17786900308798748,-2.0224474755634647,-0.9669473336205785,-2.245341486525015,-0.5110207799019708,0.7027824884063012,-0.4201726579570244,-2.298727860956151
0.4944695099787476,0.7476463219909059,1.5120170342212604,2.730150878024685,-1.3821560237768111,-1.3846649821742207,1.893832925292278,-0.8524292670285529,1.339805828558279,1.7878265543353562,1.4570132646334502,-0.19783949500847564,2.710031563024862,2.5662707288551116,-0.7839380862807404,1.823578590633578,0.7217140987928095,-1.342803942132393
0.4188900869202026,0.6237615010801459,1.4890815527916057,-1.0383269296317539,1.1130361332096834,-2.150537209714321,2.0420297189756003,-1.3549878042715493,-2.095783054195061,-3.0869425148354632,0.2136339457717198,1.4799619924091534,-0.0018986718658666746,0.37234053157447056,-2.04152543325808,1.905386381265826,-2.7399114016419563,2.366824762840687
0.18837488915277212,0.28965818434703916,1.5376687712985262,1.9883708026959344,2.841618250945295,-2.1867328820605003,-0.035699584612685964,-2.7848508117897,-1.3021621892776023,1.1568058528183833,0.1520284638552747,0.8713631531243067,-0.6374590624875469,2.4945843136978407,-0.8178296652233064,0.026866746061362523,2.0686364635547854,2.8981769353398805
0.24975499816339314,0.3908352445479861,1.5648745667636104,2.788815022771142,0.0006944024127184534,0.9771191649224891,0.6591359596214761,2.4927216212882506,-2.3258062423566774,2.2079353167798255,-1.1320147894673642,3.067261057779045,2.7777544873190605,-1.9330036169874205,-3.102872507788866,0.29629960623295126,-1.876559968411334,2.6590765956111744
0.390857155470824,0.6211616076191134,1.589229207972069,-1.6752119159641774,3.0204584851678558,-0.419884925935913,-0.9045726785747785,-2.8777995791024,2.3708754960872582,1.6103126948504354,-2.3023052028735997,-0.043716428271935115,-2.499864081278885,-3.1332080814729535,-1.4715051300519346,2.9719933163728633,-1.1199122228401843,0.8403383782937843
0.08802104635039967,0.14974222245073568,1.701209297769905,0.6932608938479095,-2.824248555010162,-1.1684788818284662,0.9850894517097561,-0.877435627092781,-0.9450887619793984,2.6726335507720185,0.39208336791208387,2.5827341102733516,-2.067087173794906,-2.1737913488451444,-2.4581478758029762,1.640529192912549,-2.0850685106471767,-0.9786830774984434
0.6113331417900084,0.9900091894358609,1.6194266624202207,0.4901115504925473,-2.6349987880835064,-3.0476082187536715,-0.15366762181268312,0.7511551045082285,2.582314372982575,0.0003037266658911797,2.621524125538227,-2.383211535606887,-0.9844420241456588,2.073230818954131,1.0863601178986055,-2.4794416325792614,1.0800143647331568,-0.8062662655056818
0.16850333908858542,0.2777898346675357,1.6485716910422545,0.7738032734786149,-1.513101876890089,-1.6762492447046413,-1.0555945976635268,-2.682940657562962,-1.4715321079464596,-2.999246809687699,2.844495945788972,-1.6080572725362994,-2.046770696270853,1.882911054422932,1.8199792358568958,0.6912100281598166,-2.2053910398744776,1.338816258368884
0.27421260317030655,0.4678234028735977,1.7060609084515506,1.762230894237181,0.9910691983935704,0.943650877993802,-2.0630298790337056,-1.1319867059713702,-2.3286517300885836,1.6375224168876432,0.8755056987316925,2.901120938429364,-0.09758526251143218,2.1362461500021084,1.307254594383111,-1.249534271551613,-1.2926949243478996,1.9144716276476013
0.19323144166077152,0.31963637680020046,1.6541633910765918,2.5959354088108757,-1.397594276562617,-1.2791304458266837,2.2313828814762484,2.3337438133218544,-0.5464825700624094,2.4588019634448246,-1.4215758893162387,2.0515296353042825,1.9030543273118763,-0.8995161226620678,3.0678745243527086,-0.0914409390309383,-2.3781298849321564,-2.0582329001652946
0.6177459613254584,0.9952433798585478,1.6110884443875877,2.2635295733494365,-1.433484732194572,1.317342347920703,-0.8160798517531127,-1.8838914334462276,0.7704547376671962,2.467872934078528,-2.9098500674636663,-2.886756523724905,-1.287849046982908,-0.7367033161880716,0.8014005973951472,0.43998170425029937,2.847000372195401,-0.30711957278947066
0.1289891606094643,0.19639343542605425,1.5225576668466536,0.7936446026985178,1.3549308334555654,-1.5749181887721098,-2.0119000983526867,3.070431266132699,1.0828446004816081,2.2750416847971486,-1.595718512556088,0.541484739507323,-2.2095707789678913,-0.5089860124441086,0.33013801427175427,1.2129878186070826,0.6109153791645427,1.6226364697826217
0.2287911617269801,0.33547481500401477,1.4662927207141938,-0.7665866248705644,-2.7344793702807766,-0.5949465168062495,-1.1015730011154004,0.8708425416227499,-0.32271101035922145,0.2959118030129946,1.0344000970199563,-1.4401362045042014,0.40570118828548507,-1.0804954916133167,2.722458990725279,0.24116489846143585,-1.8069724464780474,-2.5639396815787467
0.2910605333285567,0.45041402532015595,1.5474926132005569,0.6699001225896417,0.3707141561494862,-1.6876924895545458,1.6101733976377455,1.7866871730179232,0.8979546867658259,1.520109600696732,1.113711072678937,2.1752813921639333,2.41374989579774,0.907517432841578,-1.6920187154255606,2.2574705340771004,-1.890715878559119,-1.7113381374178847
0.08239179767605088,0.13177860833099173,1.5994141655838185,2.3684734223158337,-0.17743506273597465,-0.4242145177797476,1.548210901700382,0.8744117921291954,-0.516768477276623,0.47652903223195375,2.0815694552396797,-1.8472940335218095,-1.2598896237530701,2.2623163015424153,-0.896908231943133,-2.0161468129917943,1.476073311633118,-2.1844538915484253
0.13141259650488052,0.1940896726973099,1.4769487694438914,2.1797768399972988,-2.142770837911395,2.693849737774852,-2.2542570818287695,0.7311994706099214,-1.3519486599836246,2.769476082681588,-1.2278331923763142,-3.133149435389833,-1.7917983357890452,1.2260473945468293,-2.60993903184718,-2.5313565908879805,-3.1092005261406306,-0.37040206451465574
0.05830860054826341,0.09599954109110315,1.6464044787293781,2.9748099113700714,1.0435229784470401,0.8920404078345738,2.016775564261698,-0.19793150761034584,-1.3493900412962605,2.686534462508888,1.4861200113599962,-0.7034809311891408,0.567022518900516,-1.924979307642667,-2.8351508018014044,-2.4910484966627453,-1.945054056325528,0.9444475727213177
0.09605596790946182,0.17800904800570838,1.8531805142340763,2.138220880751989,2.5691757718741908,-2.547025093865682,-0.5881355628974205,1.0899291925610708,-1.5249290039907721,-1.4124809697027738,2.9661360342281906,-1.0281631999229526,-3.125930132401732,-0.8155937282125949,2.887537354218141,0.3934388963977864,-1.2461737124943353,0.4199391188687396
0.1251431845860221,0.23261993712220003,1.858830250258651,-2.1122935419366,1.8048742402429152,1.43217773931155,2.3442120169149723,-2.7069688052770924,1.1883872471143384,-3.0953534291958444,0.14730396754938235,-0.5088202586814723,0.9124707592208505,-1.9739441276428404,2.6276087796259855,1.859461149962704,-0.12089067581099489,-2.1674912032703335
0.13068711557641677,0.20439334232615447,1.5639900033346394,2.0733636622504497,-2.7217708702537036,1.00123396402235,2.480257858305957,-1.983708528440266,-1.7169760107127376,0.04182667294332454,-0.0950773972139336,2.9860737601176615,0.012142049222197304,-2.0719696915719754,-3.0611918565586964,-2.7954702176548514,3.0585793842907023,-0.8613074259398763
0.09164091982572455,0.1378398355373969,1.5041297686615303,-2.0754494747743166,-1.636264207828426,-0.10356190522519881,-1.2808676329242061,-1.7338622763989089,-2.3424026127194875,-2.7579170805325264,-3.048316743722486,-2.729058923672958,-2.44731873699541,2.6882425781288948,-1.0923992836208023,0.9082522545224814,-1.8888531648835643,2.1351213658675308
0.4446157428233984,0.704930538164168,1.5854826320087518,-0.6674226306036792,1.4285722435151458,-1.6347737354763388,1.4997376985740924,1.0495110887677361,-2.9584954666941594,0.27773431560284934,2.4945425083357433,-2.240748409783292,-0.21662591804683728,-1.7503180693769442,1.1840865031974603,1.8080132584101918,-2.0769021867760697,0.41396579905628705
0.07829539313992162,0.114552076424932,1.4630755633376296,1.9058371787532167,2.7006853107319646,2.899979764618367,1.6014041293628507,1.159220883869942,-2.616477919144985,-0.16536119575699626,-2.28239883902219,-0.1630333919527649,-1.8596575053855122,-0.7642307073467274,-2.9510064667529017,-2.0383156985807487,-0.21116213449121757,0.39858020963098806
0.0895557115631731,0.15864906980321505,1.7715125817665254,2.0854261261742773,1.4615044877324905,-0.19075493487605932,2.029393239167299,-2.4643918332357817,-1.8170256355556254,-2.5715705518001535,-0.7131982338969585,0.9996546843925493,1.079466691488478,2.2527069855656414,1.5857141282875258,-1.7636279266401893,0.6070123629184496,-2.7062698689718148
0.4607300937362999,0.7138910653675873,1.5494778289351003,1.1505409875037333,-1.7100838059293169,-1.9742588773331802,-0.9535500042966802,-1.152433077673348,2.338809221687236,-1.7181283601099406,1.5029661031242982,1.5507292471187162,-1.2955451244379395,0.10082976867551796,-0.7704644756584593,1.3789800858512677,-1.10084211259778,1.0110454336584862
0.019821772833051143,0.03850122954799132,1.9423706382001182,-2.0178354053228365,-1.3239948377191757,0.6897791879560207,1.866685055681205,-3.0018939445149035,1.6437656644250307,0.11992868796025258,0.6975340031517221,0.9450166560496411,-2.5898479251721787,1.818480671898774,-0.9486681182648002,0.37151974943321253,-1.924263820886556,-0.35796097258669324
0.47344494184296004,0.7440783925973489,1.5716260262511306,1.7064904199725834,-2.888351549002485,-2.694730650693428,0.12373147863482448,2.578538067690821,-2.246719087418821,-2.425590623226362,-0.831398601007062,-0.4817540927789419,-0.002475458019262966,-0.7025059716358495,-0.6055589862975603,0.8377836902484042,-2.78043657838173,1.1852863033098568
0.08764275177870329,0.17727313552909482,2.02267879466755,1.4821224250500418,-1.9875754477741698,-1.9159739847108213,-0.0588098951808429,0.4108325512487485,-1.8577357765225047,1.8259857226267462,3.079240403502933,2.026585925425654,-0.1666646420067397,-2.41300588113599,1.4786588908306175,2.089692560825978,-1.8187870915435211,2.853187526682321
0.1635130308233747,0.23598264797345067,1.443203925614693,1.3507801655727238,-0.7600610728005162,-1.4514493874461274,2.274177122075182,3.0946484590920003,-0.9843446755863159,2.5809073643867846,0.8260523698213635,2.181187409949496,2.8043657272510636,-0.3103326610753947,-2.034238624683841,0.9961474255496574,0.4484679245911809,-0.1097245051512532
0.30071380777145146,0.4587100533774886,1.525404027094484,-1.5040408999935857,-2.502842774200154,-2.2682944421541964,-0.2918522756467632,-1.0283256639083023,0.32726379093491476,-0.9097431001880607,2.9707005365291783,-1.9584102960186502,2.144400124899769,-2.0607765174904453,-2.4706553292450852,3.10318412407268,2.075377199101731,-1.9298249657151114
0.09625337646096609,0.16369381459618648,1.7006552976618925,1.5004080819234176,-2.510751751281516,-0.9008931167856584,0.5972740391091711,-1.8119929518738855,-2.393527347021894,-3.114524433519441,1.0347048984059652,2.449075333616893,0.9535920515894523,0.7418499764741648,-2.9966946556327927,0.7100147861778088,2.367299492532756,2.996048800821195
0.5132968793699542,0.8208583273076621,1.5991882286820522,2.746605596266198,2.008549435746639,-1.9306205013751592,-0.41150037683509,3.1229950189792985,2.945278171404671,-0.5958889541746553,-0.5624174269316358,-1.3756225443197378,2.818685297860627,0.43812959860488965,-3.07847407111441,2.2987525191036573,3.1338557980859783,-0.8315182488367987
0.12238340599596324,0.2117875401051488,1.7305249709436465,0.4056016974517278,1.5648261838244029,0.567713822725938,0.6710073482449412,2.0463451889919195,1.7144687911062704,-2.282771674001698,-1.6440267338562198,1.4434164340903868,2.03079292245385,0.8633268554511027,-1.4722718317357912,0.010555312901802782,2.8972079961993833,-0.24250435200432552
0.14108248271881213,0.21402705258696075,1.5170349178893638,-1.5247389355293093,-2.243269956784424,-1.0624073550452948,1.8623829965153087,-2.7907189665778094,1.499042584947314,2.9124259436618942,1.6176276524634643,1.9133596642842114,1.6468916584408806,-0.6378199421683401,0.6738199551683368,-1.7986908569011097,0.19881003950380283,0.45316862383998124
0.09138560425807643,0.1502328040500143,1.6439438713536447,1.0937721820403024,-1.036242728849642,2.801939617089169,1.8498797092641768,-2.036284232842032,1.4502457014851924,1.8117634852673827,1.612036896913125,-2.43172742961628,-1.918565411492062,-1.1912337580692542,-2.7874420191633025,0.7323618223067512,1.6468455686374286,-2.8554716407420075
0.3844819721292803,0.6028782428140008,1.568027336822143,0.5760973318101557,-2.7449294086856533,-1.0980437444555058,-0.8290421530418381,-0.3773977426253645,-0.6568103099699347,0.5132147666505409,-0.26010205832145683,-1.6174426469258534,0.38807602876804737,-1.8080564935277972,0.9078871813973386,-3.075430660334635,1.6230479502125466,-1.323519434387479
