Inf. Norm,RKHS norm,RKHS/Inf,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8
0.8687859620950643,2.460069391817128,2.8316173363168846,1.1334135009316988,1.2133366700464476,1.7455081730938824,-2.227257696899526,-3.1039160688830774,-0.8703707869966308,-0.9529469468792748,-0.6234961542229622,2.5822872917737065
0.8835808869129266,2.5116512652083545,2.842582159041052,2.9873396723680354,-1.7644638539850386,-1.1639794030567843,-0.7307075536364911,0.6906460630272506,-2.907762531253772,-1.0940622175589332,0.7424469857190625,-0.7730071693657279
0.7100097122601575,1.8837092833016509,2.6530753745681626,-1.2297859116228336,2.467394732363479,-0.06369274201935315,-0.7792336006803677,-0.1881796749185245,0.99493091513955,-1.5950234521059967,-0.5707924559109965,-2.1573321313111835
0.8125552683068555,2.266538116025819,2.7893956318179667,-2.656472930618323,1.5909538701839843,-2.8667396895719124,0.5656435378583535,2.5689368866547646,0.2391460712328093,1.4986422879338015,-2.573111091063614,2.9802882028140045
0.5941446364440514,1.5990765525633723,2.6913927257406995,-2.462730518588141,-1.887015457498543,3.0285030279418956,0.929837391552379,-1.087858430938915,-1.2469575074370427,2.872337320915956,-0.45610460182913526,0.8502878941820593
0.44871402684900596,1.2410838181919164,2.7658681118287083,2.262402904638133,0.6371036701355286,-2.7167557707535215,-1.880871202846242,2.4832066811149724,-2.5090543343382823,0.8439479141851689,-0.686970109265495,1.6262443575098553
0.46592380354389584,1.2969074471831572,2.7835183292174777,-1.8019952356145563,-0.10061785546396651,-2.1264347718091337,-0.8551086353575426,-0.06367193602101562,0.45085117501644145,1.2302195199666315,-1.9165419163640265,-2.391153048218881
0.914199499123099,2.560934519366171,2.801286285786223,1.1158174017495464,-1.4301840646787887,-0.9090355857909036,-0.37822462992804873,1.4775435994811357,0.7867864230698802,-2.1594269940171382,0.3703058835328674,-1.5771210452983755
0.6681135750738184,1.833039755348436,2.743605015278888,3.0303953331840416,2.9524353776995564,2.33247685536504,-2.8882742948059965,0.06657011781819655,1.941832298375112,-1.092738782659509,1.043567414349111,-0.768090430988885
0.9700753328423533,2.586673543939234,2.6664666715730143,-1.2659471165990137,-2.1754403871153265,-2.9945267918429206,0.19698411394707627,0.7987573782532009,-0.3300660458024747,-1.4252119516609838,-2.7326113372492142,2.8235889786013164
0.925993137575733,2.49655535229642,2.6960840755606976,-0.2762210219145187,-1.6490317577454687,0.18299553273080527,-0.3430980146063596,2.279953363783462,0.35486842517329986,-0.009692101871542125,1.6105746317486673,2.7095869632628053
0.3668141489218954,1.1164664669525282,3.0436843023474918,2.3126598805639187,0.11340208442254074,-1.139168768708346,-2.6399885483230707,0.5955499728115043,2.7362718470183074,1.981911561658058,1.9192820540081126,-3.043755813839635
0.37535619827446626,1.0312538640561957,2.7474006524920283,1.320389415104561,-0.3894481852791598,1.6726266912507004,-0.9680970680742971,-1.8062963946987574,-2.872959241110651,2.6752131830255443,0.0011223332249685747,2.77129221475602
0.8473653287824466,2.5109884863477436,2.9632891517472237,2.6413810420627346,-1.0654702939560163,0.5063916278363281,-0.24976379946371585,1.1715827409138218,-1.5909933866231023,-2.1155549575614767,-2.703632606713677,-3.0803811168478377
0.7967059259740265,2.2306997097704486,2.7999034989519735,0.6514805479649977,1.4464108957024502,0.28110968657949265,0.5930217150597064,0.5359769616137338,-0.030663407066498838,-2.0746777320857377,-0.833499483740209,-3.0434264426269206
0.9337611070227333,2.538765527252393,2.718859789895473,1.256304483165331,1.8682773693390136,1.8891642290054262,-3.002343789819169,-0.8986382650038212,0.4620515943480026,2.9428989011998192,1.7119579666439666,-2.498867950972394
0.8057707703913347,2.4953432307003345,3.0968400969526773,-1.7546119654726593,-2.0077392122142568,0.5673481496873691,-0.2996091129881444,2.8432377111098024,2.8237475869653323,-2.28140226645221,-1.1657527163146957,-1.077201589541588
0.32368252767003436,1.046526742366302,3.233188859156288,-0.2604843833002506,1.7447570318385024,-2.7343328004246006,-1.5516966347240513,2.856820659364998,0.72548126938488,-1.9637768061276808,1.7320063024931205,2.1822062910698774
0.5750746314669068,1.8739263448623598,3.2585793953079225,-0.6309214521925393,-2.5047032809820493,-0.6770126745158693,-0.8250636890106882,-2.623368419926575,-2.1219077003459663,-1.1107855500487882,-0.23772292268968442,-2.7052405862917417
0.911225682465013,2.6170742027525367,2.872037359255423,-1.6348045514184892,-1.8851035737446291,-0.4164793569147083,-0.0848899905523206,0.5028934355759316,1.9981398611431471,-0.9254532192185865,0.4495478953350647,-2.7209969404070224
0.6624110006594569,1.7854733587323819,2.695416224903981,-0.08828715232811923,-1.9374540049388167,0.1333017798317342,0.8388211245213832,-1.233501908889645,-1.2023621689446191,-2.1426161321648327,0.17661262346611561,2.0762667779830517
0.629800916126328,1.822528472279495,2.893816800853819,-2.4783993046157007,1.1952201639605073,2.4623645961633,2.00361209931952,2.847356573032201,0.5644615044243619,2.1105294063724376,-1.5978698709100034,-0.0452740553725719
0.9367562713570049,2.479164695339449,2.646541871289614,-2.188628100354661,-0.1603338396566607,-0.06097701279303491,-2.789057785996092,-1.5709890813837084,-2.073421304229071,-2.1001702011398544,1.2345108634202653,1.826570664728771
0.40867257786233613,1.2471459726740683,3.0516996740950333,-0.6143146855705881,-1.9448573948573062,2.847254609952649,-1.9733408031883044,-0.9515816898388043,-2.807148278739894,-1.8350081501878497,-3.041831813872474,0.6561796514310911
0.6178755938788134,1.918495534937915,3.1049867545248886,-1.9807679918011107,0.704453411673756,-2.1245860678312374,-0.6202039950132385,0.29151372842779244,2.927677124962182,0.6604563445660077,1.0118280707119656,2.7483683218355814
0.8818365591402181,2.4191457937977594,2.7433040382861904,-1.9230905918234131,0.5588800167768206,-2.686239977267336,2.950960958623158,-2.2015949621405837,-2.1431215752473136,-2.8454149769599035,0.2936538139033429,2.214809138644977
0.6709952395623624,1.779410712090548,2.6518976695738083,2.557459159288074,-2.0873109188044907,-0.048538875851996455,-2.307414187330762,2.9815863865795533,-1.034106820548903,-3.0614669729627,1.085796137710827,-2.275536999313484
0.30539831014883867,0.9705348625360612,3.177931345013213,2.429400962398015,0.1840644817101338,1.9304844117022153,1.6984218212761757,0.14402239623744295,-2.7537740064696834,-1.1358342819576852,2.8750292191256346,-3.0280615588700726
0.7086180722309025,2.0528979720604976,2.8970443353180007,1.1843963960511221,-2.175047692621099,0.847263114653753,-2.251712099936037,2.097695433390073,0.5599993031550707,-2.7937104332921274,0.7559830411154294,2.0329900680988215
0.43241099985001125,1.307264711183029,3.023199482983723,1.2314868923778164,-0.18867544336327624,0.9325638174551099,-1.6341170399205738,-2.422468435470325,-0.560330878121206,1.6375220424150951,1.8490137089122038,-0.25597499999521345
0.5116882234663753,1.5745070822707676,3.0770828994352133,-2.7959699466483556,-2.571596586081297,2.153042482841041,1.669618587989543,0.6987436153522895,0.0714891457995721,1.9376132120175313,-2.4017008183642163,-1.87476912371406
0.40966931560373937,1.265768296342058,3.089731762010697,-0.6675898796587627,-0.3721273701463126,-1.1569095839820263,1.474947939164288,-0.44278177079904335,-0.7015562503776596,-0.16221345335900406,1.340015666198636,-0.6844206846549752
0.7620623823998579,2.0971462638396337,2.7519351594752393,0.2736290852224603,-0.16771615466380574,0.4493128752241504,-0.5622928925131583,-2.5024949305065887,-0.22267789793564363,2.1497271503642406,-1.5476061732364734,-0.8497919358462429
0.7405684357351481,2.0029444827459035,2.704604174437463,-0.022370649856954472,0.26460226888653837,-2.901528979570617,-0.7037316904897613,-1.7569680829556367,0.8299422547061486,-2.526454256426093,-2.413742359343375,-0.9267222411377731
0.9903247287589001,2.632794176572397,2.6585160403617114,-0.8094810767315779,1.0557364363609478,3.0295623180379883,3.0587689466312593,0.2712925216529869,1.8768807231074138,0.3821776408327273,-2.0948493041390854,3.0451481262195887
0.18597190069693542,0.4967685360695139,2.6712021235888783,1.5386445920468663,1.5888871784357308,3.115732477608936,-1.7579205594907952,-0.8946762379911108,0.054504966756803164,1.631122733024097,0.44823679261576244,-2.157747516924441
0.485521006850244,1.3757574193815953,2.8335692997232957,1.106885385214035,-0.0023588963601204327,1.0086005893732457,-2.7161202731901337,1.9260172306416905,-1.4627173947850902,2.8566305181816825,1.0789393820967934,-0.7590653153301918
0.24011156974491113,0.7136157888414391,2.972017506693108,-2.559605116949101,-0.1796062868810595,1.3555617551198278,1.3632146458055479,0.9138392353642191,1.5764880381373594,-0.6673530324677701,2.7366777083097507,2.00911254522983
0.4572500193585285,1.4285473290297792,3.124214912082178,2.0993466730074353,-0.8517416514155363,2.8282899593373596,1.0694033486067847,-0.9592458408090772,0.31603739197827707,0.5686341403506079,2.4912298363641705,2.8223553045019916
0.6945442920265192,2.0951802048319284,3.0166257629426028,1.9402028526624528,-0.8816832143181403,-1.973910017468936,-0.5842046242579495,0.4293693882895644,1.5462658040918686,1.72399193689985,-0.5174685608166234,-0.5327390730374089
0.777560495650761,2.240369560229762,2.8812800711470525,0.5503911810330551,-2.1485147306007923,1.8493912975682214,0.3731045767522301,2.0537149697854913,-0.5873212720431273,2.1354052981840264,2.6525437661971294,1.0076322759367429
0.5099181501232798,1.4274668376069182,2.799403859740643,-0.6257121185367192,-2.8433660296633283,2.337727516091446,-1.2992802326831694,-0.7476991998112648,2.757686842787506,-2.937922344707047,2.821318417194494,0.10778677589353958
0.2669853104833236,0.8709274673102873,3.262080096218204,1.1459142025055913,0.187958124225851,1.8532695518029811,0.4376896711556939,1.4170849574893918,2.766592722911269,-2.03486319332272,1.6141931129627896,-0.7209532200832207
0.7360758994519285,2.141346007200263,2.9091375071438668,2.129118271131663,-2.354713660973808,2.233332228787255,-2.7664588979140845,0.5776263295521598,1.9949654836972437,-1.0162113289507344,-2.061960704641316,-0.09935504109259918
0.633612375270154,1.8154874982055442,2.8652967793305377,-0.8805640255951599,2.4296357891048004,1.9200338032504103,2.457847709916151,0.40152801756661605,-1.4297161618273178,1.3565875998492531,1.4696461587753875,1.6490396179491507
0.9719147054109828,2.571446109900064,2.6457528583361696,-2.242619777825948,2.9665445489929034,0.0036262938656026478,-2.9040582298084354,-0.14901903563443453,1.9916596317301725,3.0033473877492707,0.8521280628246046,-2.9331970341523412
0.9787908270809978,2.5898499054500577,2.645968713431496,-1.2570211487123395,-1.2879696416251163,-3.1285482277912995,2.9356766573993296,1.2316793458689856,-2.590268220882608,-0.20375009256299137,-1.1670563727655356,0.2271129650928283
0.5837377781903549,1.7461096752426006,2.9912569315895814,-2.963716123223127,-0.7194441628648081,-1.4755585766455255,1.7833444531325675,1.9536508287372438,-1.3569067048242818,1.67542277806018,2.662323787490367,1.9822238551991367
0.5097816794818372,1.3882493435646688,2.723223292323376,1.4328839086741576,3.0009960327523038,-2.20937214260229,-2.141089373428236,-0.9340292950661109,-0.2903033589977797,1.2237806512934863,1.4559370342828144,-1.4123133594556643
0.4031452487373261,1.258881907835408,3.122650984423847,3.0297386849551087,-2.838050283983568,-2.0007535115181625,0.7775706753290184,-1.0730180898518804,2.726527553702895,2.710446786564887,-0.815485428611312,2.2233680875145536
0.7395160347174213,2.046880098869444,2.767864390731681,-2.0653794154406695,-2.1859755217808834,-1.1238133369577663,-1.7748134885421465,0.5480710322618925,0.06568023271530787,-2.6526912548645964,-2.0207061545043805,1.6316758228638362
0.4372934625560611,1.334190796647288,3.0510193060026465,0.911780654955483,0.32669332537871876,2.4666335503118306,1.60953258940914,-0.176084356857253,-0.760842456428624,-1.7112765265429044,1.5576339871413047,2.716071326571016
0.8386849953040769,2.433296271628827,2.9013232444281436,-2.780764697486217,-1.1940834272681102,1.738920404449746,-1.3031545655392076,-2.249621154465705,-2.1677127060558017,-1.3811618587629781,1.8370031195143035,0.6712073033299051
0.6848548875881101,2.0374642223434156,2.9750305638014236,2.6699283703513332,-2.279400038564968,-1.3408670430795329,0.4321730897715934,2.3508541384953787,2.891770801397535,1.863995726148441,2.6028840241217166,2.066750052189094
0.5332782806150616,1.56343068021404,2.9317351503812277,-0.679833115283059,2.781675177536398,0.8731436301063189,-2.171521581400993,2.4265817522522584,0.23214078620067413,0.9644158013700812,0.14812307884675002,2.680965870758948
0.7494539369686208,2.007446639512575,2.6785457257483536,0.3004198356794996,3.0459952860639437,-0.18603219774971924,-2.4381381187242352,1.4214106274052627,3.0607708118703902,-2.1930805255135803,-0.17345820522168154,-1.1157286903062178
0.8545966412238621,2.536484531393713,2.9680487952319012,1.855355323860425,-1.4903197077974322,2.1389673558074236,2.601136490624566,-1.0838070920465595,-1.1956249333628153,1.1978445572466203,-0.2294002808068707,1.6688524860579275
0.776231271859101,2.2227361548777793,2.8634973048100067,-1.3217495706557891,-0.9969459653304047,2.7700968723926165,0.5861834810549591,2.65953863708578,-1.1730612510201457,-1.8678601262888062,-0.7512842885618811,-2.868334329323917
0.8641926285522977,2.6232203759124983,3.035457939865719,-1.6287405107863089,-1.8321700870646878,-2.6144074681249307,-0.008870975855084673,-2.405999108998322,-0.11863028666701547,2.3489472294014133,2.602951402899202,1.56311766912836
0.8583384625215205,2.313968799104324,2.695869869685943,1.5643061233952684,-0.33640515563298967,2.7903963929145634,0.41742569550333375,-1.2724984972911406,-0.3413603798651752,-1.5986749052065705,3.1151309170084813,-1.3057550571084016
0.5954278118021602,1.5865298046498717,2.6645208255354724,2.054675768061122,-0.6016532509972801,1.8135112401771707,3.098634147292845,-2.206006008327869,2.3113787955525034,-3.014602119530913,0.7785690256998761,1.8787333716386927
0.6362520349290106,1.7259955611413031,2.7127544846813416,-2.8947726060225376,-2.3741953788688552,-0.16426560513626365,0.869859838209118,-0.6659292066259503,2.2713055207678874,0.9135069568488898,0.4209473446266143,-1.7205408563618585
0.8557353872134608,2.4904632013688976,2.9103192862908434,-0.19265882131823675,1.8665862043979438,0.7259999244517745,0.38650757906869515,-2.1786353460962617,-1.36524961189987,0.017786496552408604,0.16909721329015026,-3.129063253527628
0.9439842006069858,2.594460128372322,2.7484147792982903,-3.1225259789959825,1.415696041964348,-2.869634274477946,-0.20032207569731142,1.557138742818978,2.841853095099755,2.574836526882102,-2.2649377153778922,1.1256852989323365
0.9673260254361711,2.564632217013963,2.6512593991850473,-0.8797352622510122,-0.24988094075602607,0.24529329367662056,-3.0664128469170655,-2.6402131738800154,2.4027904385693475,1.5419324904884029,-1.6002005164541848,-2.127656575702794
0.737203196256436,2.2010954585493354,2.9857378124872977,1.8527852796026592,1.51701592117531,2.3941959436033926,2.2853677850298713,-0.17072476908643042,2.5828687722941757,-2.5357130794661207,2.5605705804013814,1.5588878358703555
0.8284581571427606,2.403270805621429,2.90089582062899,2.496469344410772,1.5727777077503386,-2.224886964643736,-2.383766366032493,-1.7631651851516899,-1.9537630492903122,-1.6169542927675284,-0.047038656762202535,-1.3804285501367686
0.5750229519992489,1.759066545325964,3.059124056196389,1.4380984678432327,-1.917843476809043,-0.5946206593859324,-1.0933664196734143,2.8045540381424985,-1.617247675768152,-1.30416593300511,0.47964460708616974,-2.941943082859606
0.8224608168037431,2.272612381611811,2.7631862031356875,2.7190592325362575,-2.056676529766542,1.1027173646349713,0.8115063665754585,-2.4218780248993563,-1.527527330527525,0.08703360423026885,0.893502749714604,-0.8538701974041687
0.40979224629602795,1.3645663155053438,3.3298978393056293,0.4221146744783546,1.9045550355914829,-2.593601006726074,-1.6302538505629542,3.057237574831678,-2.3915402755041644,-3.0006493581004094,-0.8584070877654018,-1.323050808112804
0.4824430849726018,1.3086651405800318,2.7125793307916344,-2.8788367000703294,2.9934530412913762,-0.9626727539101445,-1.9453780449618279,-2.573470906270812,3.055567806858803,2.8711472802676843,2.09670505275416,-0.0471667185562179
0.4451374307091598,1.4361921153310604,3.226401592521721,0.6301887125846468,-0.9010969021357624,-2.5278833878961953,1.667067141756342,-2.5175798748863354,-0.6339788779125399,1.309323088035831,1.4693931148750163,-1.3041451775391184
0.5448609907262666,1.4914481075010466,2.7373002158092414,0.44914789300541447,-0.18427604060363834,-0.5815814913725168,-1.0944046220499666,-0.914619196862831,-0.0029493318192019835,-1.0280726012158214,0.1912946622331182,2.432034066682845
0.6850626336559353,1.9987509840676436,2.917617872983411,0.41852027332330755,-1.6955703161854332,-0.32558108143968134,-2.37900072287728,-2.8237348479747135,-0.18181293249292718,0.2329126683853655,1.876669307583132,0.8931393598795205
0.8729778823583993,2.3421717606556713,2.6829680430484233,-0.5606808340609928,2.842371200506271,-0.5007483252898499,3.0431670315364006,0.03473764818587277,2.6434455448026606,-2.270729085956453,-2.856282073072319,-0.999706713849974
0.8368451748368593,2.45279425604952,2.931001253042638,-2.2914198295010033,1.1617116043992395,0.7222511228661377,0.37804900929404717,-2.2629869226998824,2.834774575463177,-2.115260735680579,-0.4952783968938306,-2.267577386477935
0.27157009394278675,0.7413473986323158,2.7298565459438984,2.0193752123665973,-2.865394418604075,-2.9295383548992957,-1.7703995697297645,2.2250357376769747,-0.28512189864711157,-2.6979560300868966,-0.9071645238937571,0.5317496873098677
0.29701900097108114,0.8124911199849227,2.735485330327503,2.430970549297146,-2.8391070518030666,-1.6522085099942534,2.110486110326767,3.0418540977879687,2.9460064668021175,-2.169909753170015,1.768856580215111,2.8865984585051203
0.7259805887168536,2.0827720360004682,2.868908712396427,0.34720931176345404,-0.44677755444454537,0.7337208162217008,-0.21251191050482188,-1.3011410478129122,0.056764136687826205,-1.782470469443355,-1.5278074402773367,-0.8378290617982995
0.5641005680378836,1.6979832443825584,3.0100718570248386,2.728112248885867,-0.168807949845188,-0.7434547072091129,0.7608373072866486,2.9943342123724044,-1.9482552160862963,-0.03632142616048384,-2.6534110335130174,-0.956347958490984
0.7791793343215269,2.195775600119646,2.81806190616134,2.309197323051177,0.8547752669367208,0.9547193522890005,-2.8168476705649996,-2.4204459015380158,0.4776765665546061,-2.3775701524692456,-0.3352662037459435,1.1309500689823722
0.7655987732299137,2.1155443491326684,2.7632546225323673,-2.8068735540034435,-1.5089067880184823,-0.8024217213121463,2.1012132318728316,-3.0920177604299717,1.344489102335416,-2.774944576794439,2.270616433305695,2.32862064639955
0.4543781818406817,1.3783196155707382,3.0334194524639777,-2.8568965697792477,-0.327189517411973,2.8141331135209855,-2.056916631121749,-1.2025280183149696,-0.4294551693529738,-0.6266780448516176,-0.8388603575226643,1.9693227174801136
0.7886375447161129,2.189634494887755,2.7764776221451153,-2.142583781089397,0.4037071212284755,-2.51473424706957,2.912081078433011,2.414151456730247,2.0972270024258837,1.4843859771569266,0.38332831802795697,2.0977134818371326
0.5204905092535407,1.4719824590723454,2.828067818534065,2.934922283194754,2.556317854313334,-1.6714594040878772,1.9768420104577817,1.2148231351727672,-1.4344528328868162,-2.1760321244323046,-1.1516871341138428,2.4752110123321236
0.4978876719033377,1.4789861633759869,2.9705217599023506,-2.103563147898444,-2.429392797207235,-0.6402888655998087,-1.3322888202307868,-0.12434262769543336,0.4048992627364445,-2.8687522098231275,-2.8846641499272043,0.1348626875393646
0.8741890056765257,2.3199440436618475,2.65382432013826,-1.05086700162895,-3.12662507282252,-0.14822345779675228,-2.6548918854174057,2.409904756068161,-0.9922689716231718,-2.080255783751977,1.2934146181620916,-2.2390248985817136
0.9276663636374475,2.4858292645673283,2.6796587243070995,-2.3183173018343366,-1.53718818638675,1.1879338679177431,1.990582867935144,-1.7898955318054035,1.3352808815948913,-1.1832241941122534,2.150040831273409,-2.0878228068967877
0.48586919488258223,1.2867605203144903,2.6483681901781315,2.713606749247999,-2.902725108227668,-3.117061954392066,1.0632716615209157,0.6300964530645463,2.06285462617984,2.324421392157519,2.9725731370799986,-0.02095280348393702
0.7904760574015965,2.402153594888663,3.0388695171677584,0.28882173297465963,1.2222871634869206,-2.1994597312643185,-0.5916819749484019,0.8136427120370682,-0.29366738811473736,-2.9779975216709573,-2.2386436179271874,-1.9397989241293692
0.7133140691675832,2.1806567303823976,3.057077975382093,1.7836795521448936,0.9444399863282289,-0.9740144994909734,2.5040994608503446,-2.7855705232072747,-2.8936462430218306,1.8736605691653176,-2.377732865518463,-0.7904111171963999
0.20057064686370865,0.5401557002963535,2.6930944719114307,-2.322721642032025,-1.3628129476639952,0.16909326865617347,1.4530451706254564,-1.758551550588547,-0.34467800904203116,-1.0694117193757888,-0.6052194543222491,0.5122767637199526
0.44734445289875563,1.4789335781786728,3.30602865106587,-2.5590340843910986,-2.811624553843784,2.094668973835158,0.46401073625456846,-2.8925810714763425,-0.9543175835147073,2.3842048391795787,0.7916638330039238,1.1053766668685485
0.37018865075340623,1.0261243958183237,2.771895879924898,-2.214941378953931,-0.23427803167478523,2.848384876549935,-1.2712701391603443,0.25429376871938425,0.41777563746469504,2.7139675659026317,1.559085305790573,2.717196984574234
0.9020006672665908,2.401336360410371,2.662233463404572,-3.106012878978351,-3.010824878911778,-0.31593894760406194,2.8207495731554886,-0.13456161495634777,-2.8402380937737486,2.863943794153336,0.1206972808968656,1.63124336144545
0.3642867318042181,0.9896772110089423,2.716753382994013,0.910986856604703,-2.8173667756565157,-1.7892960540857101,2.295428551861873,-0.8816749997674154,-2.1268551414796626,-2.8955356164903057,-2.8600632817459988,2.5397070436012044
0.7944742813816627,2.284287158813711,2.875218509076378,-0.37274568710528344,2.1075593799993664,-1.3891610216343155,0.26093902641758104,-3.0220059049718966,-2.900394131697055,-2.2888298850283713,1.7006526340702992,-2.995487792908219
0.8499549037158192,2.551665565066482,3.0021187640793077,-3.0440167863557694,1.3047696398785362,-1.5344284157377528,0.9656969946526557,2.165051340704818,-2.6969017103457187,-2.9879242782499302,1.0804830261684035,2.687808704031534
0.7114378394951446,2.118722993945684,2.9780858935605488,2.343779992853084,-0.9287467160169038,-1.625193801776906,-2.239578319832656,-0.044275196165749264,-0.15858553715500712,1.2777068103164222,-0.8790915069753873,-1.7180772859131839
0.5310272524275534,1.6861646679073996,3.175288387176397,-1.937508466455142,-2.76630628244947,-2.199847171296202,0.4451918442910445,-0.4033408529277369,-0.6029130204261057,1.2278862664868706,-2.27223778595911,-2.62628247305416
0.7775088742652007,2.155121718286469,2.771829093684888,1.1881662280239729,0.5765660988799777,0.35408726463799134,-0.5935987439608632,1.984289763429599,-1.9474784418941096,2.2739086610872636,-1.7998807711184053,-1.984082826251605
0.746411668486827,2.0992585581238137,2.81246749850463,-1.0493478205341202,-2.729927505925368,0.7207084781734197,3.0270114407650466,-0.2890863181081791,0.16377506917403162,1.3370440468178817,0.6697636093764299,1.8470950258902095
0.4133576801599629,1.1892913232883415,2.8771482432069595,2.428355650980433,2.10786202054328,-2.697196418651287,-1.3860550599908572,0.5697073076100567,0.5949553303598063,0.7332404247582569,0.2075739464652533,-2.2892902570269364
0.44123415712518943,1.2755515410726395,2.8908721604495655,-0.36732979845191016,0.7877206266758026,2.7786351096873796,-1.1879852716892623,0.2353120111722018,2.8112444910368186,1.4714542836609876,2.6207235071369084,-0.7048739027358151
0.8742543284363876,2.3329947424949298,2.668553836808007,2.47498136678736,-1.1635519980974633,-1.2069833833452281,1.0847994846002615,1.96465455089312,-1.024998237910201,-1.1698332994213705,-2.691147883932709,-2.1595177475198213
0.7787537361972344,2.497026397254039,3.2064390592170704,2.1081058660699297,-1.2339125502125208,1.573073818885491,1.3600384922781243,2.0454210817903045,-2.4704731694812785,-0.38692027924153827,-2.2038527101471352,0.7083422704137723
0.8997394658625166,2.4868276755528487,2.7639419742123934,0.30064742504498065,-1.9552327668303577,2.234973924486555,-2.84659280614315,1.9864668581665228,-1.7062922953075852,-2.6918600612584473,-2.1801738531138115,-1.819797644278422
0.5889374758526223,1.737279924035578,2.9498546030212562,1.152891170342282,-0.7128006684459329,1.6506824817381291,2.9146480139311146,-0.7869551186548156,0.1616142890131047,2.8071361554811487,-1.4853185629493522,-0.8677481394817272
0.7533326044759199,2.147616310365232,2.8508208693015358,0.002825391847412817,-0.6922623370475298,-0.4125613219084596,2.536287610030925,2.592015883733213,-0.035566380377286766,2.678383362850499,1.2704590236417177,0.3159386030223854
0.8186337385239756,2.2342643829694953,2.729260080335743,-0.14375643213878098,0.43607262359245835,-0.3591112741214393,2.635020868539362,-0.8643598468733771,-1.790497656699658,2.4383838230855392,-1.4184929585920394,-1.268964938310427
0.5894737309397681,1.6658108382299182,2.825928876549258,0.39723620565143936,2.494876202015779,2.050797162179382,-1.3781433248228896,0.42339134154707425,-1.097425620904104,0.11681870250965964,0.25940904144445387,0.8504243135155631
0.4184543609550282,1.1678097347546357,2.790769660254877,1.300623611180395,3.023066704751341,1.0931948178540365,0.8709133192529084,0.9422548819814107,-0.885730651172254,0.13806878027085068,-1.926085862823531,2.67341555873241
0.884773989819388,2.4675533031423185,2.7889080505700994,-1.729053934373061,1.9493926907819494,-1.3021920696866123,0.2292098453284992,2.2509135860432945,-2.9709766503910573,0.40975726287585434,0.9672680745318196,0.6781014738038031
0.37000721301695566,1.1084117469960546,2.995649025213088,-2.498261255855504,2.844543051294557,1.9309700096208822,1.3667871305044228,0.7935029069478325,-2.3023443517987796,0.767080739543526,0.09905128224636117,3.108632409556437
0.2920417889284902,0.7876332499213438,2.6969881701217933,2.970282988252401,-0.2680642067720904,-1.7163080062642084,-0.8580655728920066,-0.03818217576583338,-2.0499505334461303,0.7400949910895198,-2.2426555390528926,-2.1495592400891743
0.44870973942600706,1.285648305466097,2.865211499778695,-1.5785772772938567,0.19548504542427247,-2.9263186890889887,-1.093576254825483,-1.6782960256206076,-2.694067032140466,1.4813821264131546,1.2219722611390855,0.04782253512030854
0.6181973420554471,1.8002137014219892,2.9120372718466414,-2.7019346707969825,2.41910305925839,-0.8463114354596453,-1.0319495939637933,-1.6978255016468207,0.8378824318331208,2.752040960131116,-1.164191386235631,0.22358080029968574
0.7594879604223744,2.0230629545933674,2.663719584795367,-0.2085705151629651,-0.05728196122869322,0.6919467879449384,-0.1654694059476225,2.8566967014210167,-1.4206708684401614,-0.8122939990755498,2.4135505716897523,-1.532422359684782
0.503967574194533,1.4458869100542564,2.8690078173484626,-0.2093805704558096,2.8039431073647307,-0.8760421696371177,-1.2567470475673568,-2.1535812673352264,2.9064144512358867,-0.033953264078665946,-1.2658352745150776,0.5153550326228018
0.47721729681615893,1.5697966222019375,3.289479724802764,2.0057576157399195,1.7752054270191469,-2.501097008246968,1.5874164652291167,-1.283447056627455,1.3087458566763326,-1.996971080246455,2.6604292948201795,-2.1032802130527086
0.6815380149215008,1.9761748757458344,2.8995812889079255,0.833684723831337,-2.7510074805090183,0.7605150973945745,-2.7955602496935934,-1.6391052274035458,1.0195634073467712,-0.9039895056526799,0.2804741902905379,-1.4312719123852027
0.9195531577198673,2.5452805279400486,2.7679536594179615,1.65051375387573,-1.1253560612058702,0.31648215949371705,2.8863748179904674,-2.723929254581596,1.9183711379059227,-3.1252556669603773,-3.1215368762459765,-1.8448496530952616
0.642078795353852,1.9232996867812955,2.995426263409552,0.1143641697290887,0.3746477794927223,-0.7166518075983848,-0.5518560252123179,2.347250025313203,-1.0966183030513879,2.646238976751505,-1.1526075581956745,-1.6550613288812102
0.6242431787978313,1.6945768429304198,2.7146101078650777,-1.1070375886832564,0.6729562932600843,1.223450413376483,-1.8518516547321446,-2.920818889684948,-1.9343424669316063,-0.5303273116961122,3.0899021179043213,0.6640151356201214
0.19709413165782808,0.5221450974248479,2.6492168642105263,-1.7389075561857852,1.5815562478577583,3.131501263772879,1.7691995878620812,1.3143600861807556,-1.0478617340237437,2.7875798270227374,2.3448569154359538,0.05160774794022682
0.746227868131027,2.1152911644340358,2.834645092700586,1.35886014090861,-0.836802706626357,2.0932907533547596,0.3898285513209756,2.830436554951283,1.0024133841327094,0.1859893127350789,-0.41563377331005746,2.108845792170267
0.8358863606711535,2.3230854892040806,2.779188174979693,-2.7311563844520887,-2.138322450363921,-0.9972511029125974,-0.3337819444344139,0.5693575599016452,0.6901013659236526,-1.2491522483273927,-2.930944949163246,-2.616333981762766
