Inf. Norm,RKHS norm,RKHS/Inf,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14
0.3290798511431789,1.4324189447908005,4.352800512747197,3.057251214205107,-0.04580196296223438,-0.11112659687068582,0.5510713281329416,2.656156412080004,-1.4979036243082569,-0.9707106985815774,-2.324471038058227,-2.213855940480861,1.982488438913573,0.2847356730013666,2.8010503883084708,-2.4481499668722346,1.088873371989866,-0.6300207562239857
0.16647938662167416,0.728436314458657,4.375534588639702,-2.720947606254505,-2.153621149428549,-2.329590707096818,-2.9678061676895577,-0.13991548644197271,-1.72573536025184,-0.9255768684099586,-1.904906962870774,-2.798241538605626,1.3586804151341498,2.402268007522922,2.6177600730506896,2.2730482253102604,-2.2975483747624272,2.9226322939371627
0.31849386244329236,1.5272252681172085,4.7951481903018776,2.486735353382598,-3.058518664200481,2.5966846905713963,-2.818466849443478,1.1775762456557892,-0.49189337317554305,-0.9760519160688124,3.1283664497209385,0.6495836775976129,1.4134249199076967,-0.971629887952064,-2.5350436219058166,-2.2881271129745056,-0.3694175928243646,-0.4052273401709128
0.3603750430516647,1.7760889107938573,4.928445920544034,-2.309851630252971,2.4570140498612796,-0.8108676308333673,0.5127890895727232,-1.191922932248842,-2.866053229373161,0.6372386788077558,-2.9917062521893065,2.2494439493293577,1.4418202350546716,-2.1742985404804562,-2.013531822644488,0.9145611743446569,-1.956191162995552,-1.6399295646411194
0.6553256672230519,2.586230840537143,3.946481833217854,-1.917886158062674,2.9107419291776795,0.00023303537874719282,-0.8365026872392267,0.19292348214843447,0.08377270485338739,1.8864522970897086,-2.9286871170763855,-2.523044306247227,1.6187359972493915,2.615707462602895,1.2525541503839923,-2.9022221712116245,2.081975218182648,-2.6399981603735343
0.8190825458663237,3.2361093058881965,3.950895208571979,-1.3094485186111007,-0.38289226464134174,-0.22584344982889437,-0.4606565606890656,3.034448483294062,-2.804244192225008,2.2842510558772258,-1.1862639193496436,1.1627214887955963,-2.6684149462777618,1.4974450701601274,-2.6785497402499647,-1.9770931892388284,0.17559454767655058,-1.0278599329918325
0.34991670209578796,1.4455128648538598,4.131019914728614,0.69828282440203,2.1172794541214284,0.7979860150870373,-0.05515856217326709,-0.01699846410275363,1.1605471803709122,-0.372957034525935,-1.277981675411052,-1.5809895488339185,3.1413676985505337,-2.7644933468982154,-0.017052629390611695,-2.534052111102968,-1.4875372707164116,1.5064440765832652
0.41874503401718055,1.6537869614239629,3.949388833483122,-0.6810285386403199,3.04793409944285,0.5593298384823049,-0.07465543798731344,-1.052260970697036,3.1132645234904484,2.7791904209782423,-1.235448030984655,3.140499202241636,-1.7636527322937547,1.8586570442645804,-2.6227592586020725,0.22021107587365707,0.13375187711350778,-2.016326075037222
0.4643735033759568,2.26581075801851,4.879285190792011,-0.39926108448315256,-2.286411467632551,-1.911982868330886,2.274669726246815,1.4960630924508616,0.4483741159165491,-1.261609554772243,1.6666366414690152,-0.1088027850763087,2.912327014322562,1.8461895369681516,1.2498236802524874,2.1829533021876486,2.242139608722936,-2.60529536384948
0.19757521944689196,0.8235621229760409,4.168347251652243,3.04604472137256,-3.1325901808777847,-0.25355193223585193,-1.445832215925434,-0.7598565502477812,-1.022779147939862,0.6561399948912472,-0.03512397265882816,1.9700348374038192,-0.4694264891483373,1.756364691475774,0.5669795805913806,-2.1023913897481847,-2.679535713471675,-1.6331109628872515
0.3218050150392149,1.4863772506794257,4.618875347540178,3.0879397364352856,-2.916278024826942,-0.23787260398863141,-1.2095127463575326,-1.8010735586867914,3.0726443730485977,-2.171819395936367,-2.5744800916315445,-3.076670702250315,2.980655650669454,2.3579961651470853,-2.939114546543176,1.3375170034591806,3.0580664834285676,-2.6731869330726736
0.4927592697481843,2.202413661878565,4.469552978686871,2.06665900105052,-0.4260120567218326,2.5594776304042552,0.3346681863886847,2.252838462452627,-3.00571409614421,0.8460811615590402,2.227815665886335,-0.1655579387713404,-2.2997205167485935,-1.536341896276051,0.8668236518796242,1.5616540812222253,-1.7125324980379073,2.2714419667020396
0.16012302505475456,0.7714015105016749,4.817555190690982,1.7643515053800867,-0.9889975673652778,0.47687014863260746,-3.016488743904087,1.4037578531809771,2.3553078174906954,1.2943044253064553,1.0676897273241073,-1.6891896549719956,0.7191971807814781,0.05658451191917013,-2.6680275441449095,-0.8682448870999351,3.1194437592998394,-1.5620285786468096
0.42815673131899434,2.264973805099096,5.290057680797263,-1.7560925091104571,-2.6128274125776016,0.27077089734277004,0.6983045514113462,2.4041906924182195,-0.6773135090753408,-1.2161121342863759,2.970706585131375,-1.070984056995333,-0.46137771119487914,1.5723591667606547,1.155462902899803,1.7018213808286884,0.419899965622891,-1.4055625618335834
0.3734120124802952,1.8173218029398348,4.86680059077032,-0.3529858618622508,-0.876016152785827,-1.7506998020192126,2.695679856652146,2.056210696384852,0.16170412849863913,0.7818166327506075,2.126279361769255,2.2540726248736505,-0.9221839407292003,1.7054642195575864,-0.8192817502410277,-0.6135015577975627,-2.7058265135043196,2.60785859982951
0.27687194716808305,1.4475619252795886,5.228272275633633,2.569944767112699,2.4971282263835226,1.8946144608859488,-2.6325102608229694,2.29381142941131,1.3738780107770712,1.1580407485688573,0.15403868074977956,2.100220301036763,2.169223535578425,2.9487536171953055,-1.4001664576559707,-2.6952628265294907,-1.4070650725670095,-0.6442326577394817
0.083689203067519,0.3883602199831101,4.640505653635963,2.6147314531158834,-0.05941165424298189,-1.8137187710171294,2.525720708391459,0.3315906638401729,1.2843362174570156,3.0917409841275747,0.7817440636192381,1.1255111842547914,2.1495932135908706,-2.83736532058135,-2.5533224580002916,-0.02852991453619902,2.4571196701968105,-0.11044244024956074
0.3919640310389776,2.166145696142663,5.526388965846863,1.0180194814123338,-1.8923913817790634,1.7874516621905103,-2.5961014218022154,2.302461639170801,1.8085525966331861,-0.742811055627874,-2.4800971914027854,2.0723111210830583,0.9080521677048612,-0.18745611039198318,0.15832922993653487,-3.0094328991617667,2.011023289051373,-0.5412523205858051
0.4288779340014648,1.9314613368245104,4.503522293170517,-0.552765221440207,-2.4659425763673815,3.140550821287211,0.395300913021003,0.7696425943350302,1.4763987850115905,-0.49175590077548703,2.8349562789572538,-2.470358013993164,0.6216585261648166,-0.16094068208158774,1.430194517042711,0.1611177217834836,2.400390861208372,0.9277308992783171
0.3512533887270265,1.5705958061380831,4.471403996499683,-0.27701288932782875,2.67543805789548,1.3282533166193566,-0.8541686666166672,-2.2306702771586187,2.6710531981334524,0.7031279371213683,2.5836509102553036,0.7199811123350202,2.814135959063271,0.09060253464634904,2.54799258133788,1.415319808347065,0.03159361235187674,1.5926018645714182
0.5519790887474009,2.417601198610688,4.379878237954484,0.9756090677824378,1.6770853533507077,-0.3585065658336579,0.3744402902540105,-2.90323754773228,-2.2807055209041422,2.928701754097548,1.3712872713988586,2.583457578079649,-2.2604765601605337,0.08055438034515916,1.6427170095602373,1.9856362375244316,2.250960473094736,-1.3670497004263142
0.48754001564456095,1.9482579207298045,3.9960984908163395,-0.06155540390591785,-1.6836408448969788,-0.0028074589912510106,-0.8135880465482703,1.8321011655827721,1.9534202714418312,-2.4317917790245573,1.9535509175914685,1.3818228444794514,0.26606811245334105,-1.6871364310565762,-2.8798394464462396,2.695640281886747,-0.4077522113212524,-0.5287247379008004
0.13072974585139083,0.6522694521427678,4.989449401089219,-2.0513228670165162,0.21979631525571053,-1.8197008057444441,2.3790510088999905,-0.3372261080334953,-2.0368658768851367,2.1750651594825534,1.7654653136103713,-0.09663730754639888,-1.6076678214231375,2.869451207377314,2.8885685213776,-3.0081648242017534,0.33568759138374205,-1.9933034552963416
0.25527063932708055,1.1587701905348478,4.539379043314516,-0.491703411831824,-2.4279980930041187,0.31334865883100793,-1.5229190363704561,1.7844486803841892,-1.9458829334435117,1.140974999053431,1.1888883628727163,3.103891598224644,-0.7920726532121223,-1.8304158143847344,-0.4987797990021785,2.6878348672708112,0.22434084282130673,-3.102091958568437
0.16220006405787335,0.688561546263132,4.2451373263172805,2.9540968043404723,-0.028833942694120207,2.5364313097301325,-1.4112456731380163,-0.3187731587852545,-1.3669031453131584,-2.827652827738595,-1.3057527555040853,-0.7681795834505625,2.383137287622123,-1.194744532724114,-2.9756125430431397,-1.3461790253723835,1.9265024179722232,2.9394441491901144
0.38109805461530605,1.8369242998513335,4.82008311930532,0.22875502928855918,-0.24580936219561655,2.7764765622544703,-2.7558347730756823,1.1164620420855034,-2.5198479478756526,2.9274895080475014,2.8509159224219527,-0.8537898159205004,-0.848816732290294,1.637649818326457,0.3593390538533958,0.015229217536622208,1.1446941225991463,-0.2652776786274793
0.3594643288572792,1.8634141213105158,5.183863798764747,1.9054170814522786,2.621882778655883,1.5984140604325727,-1.7971814243770392,1.75026868421552,1.7327476720365036,-1.5302491578043218,2.660370904404873,-0.6131107556008368,1.4669688605846094,0.25737984563995164,-2.500980186114541,1.0222460849977129,-1.4153317000012182,2.181925413370945
0.15989090020856064,0.8236101824727011,5.151076023703596,0.36087851055861986,2.7226012690109025,1.526834182778404,2.6838879756507277,1.954503014517166,-1.7499375033362858,2.3312346255900662,-0.8920816081641418,1.41009540947769,-1.9729793197725423,0.8065026319673185,2.0712244787184053,0.6520715887623112,1.6292691408742002,-3.066075590822913
0.5147128774075452,2.1329318069622163,4.1439254788128785,-2.237079576362013,2.489706989719199,1.758886274278498,-0.9776607108843418,2.884242616171436,2.660355416061911,-1.7093267850474991,1.9173442038003863,-2.820684033245047,2.7214589509593416,-2.195560452467375,0.631625701619118,-0.2860163108394982,1.2746356592241943,-1.1417351334309551
0.47323343784807326,2.217892284545277,4.686677033285439,-1.6220670858791233,1.5260355949869915,-2.611560230150922,-1.2177890442414399,2.329709502522821,0.032212163394940596,2.096671121945956,2.2237765050840226,-2.936969821288196,-1.2262149780013583,-2.8778386225268133,-1.2855741184817344,2.578653888454401,-1.7360090972056887,-1.2362087292950557
0.17041791315839533,0.7151088294533318,4.196206937404944,-2.5643567999247354,-2.7056743761813915,1.8483676755487135,-2.151481824688215,-0.2876817799383127,1.8516199658310626,-1.2807201908458743,2.7565747220437773,2.4868124864621253,3.057626949757796,-0.22730462101324722,-0.9824161306634944,-0.8072050060734828,-2.408536319717787,1.0936790518645996
0.3774661413352206,1.698436750163821,4.499573774103015,-1.5831619299471367,-3.012305315670866,1.0248257711838722,-1.3535457560409743,-0.38862822233932137,-2.8109822091284014,2.8242464572888437,-1.231283754074863,1.1908011793420474,0.9855926609127694,-2.4795173730396107,0.988917285406588,-2.0387204472746885,-0.7731033813082027,-0.6947637762742791
0.5859919631563116,2.7319708147934367,4.662130176800209,1.784112962074687,1.0158043719901455,0.8093371483812439,-0.9087379828541331,2.369070196244876,0.0721647394767766,1.9447323121190143,-2.715009356587578,-2.0139102096925856,1.9705721460026817,-0.9291300713995412,1.6951356113942637,-1.8310123608614768,0.08616589710452827,2.6240665542086123
0.4772189087034212,2.0134892530316835,4.21921515746773,1.1086917842876138,-2.175779277341462,-2.9254570355826583,-2.3739820958943203,0.9729415653188518,-2.1334649981212106,-2.059558978325761,-2.6614940581001707,-2.794077086524204,2.094853354709259,3.0638523796559447,1.8093094662029694,0.3160603508735371,2.4779138787635455,-2.512246272379553
0.5842559463621818,2.545302386462154,4.356485205345799,0.15510370205161683,2.286797198828965,-3.0798520951210686,-2.952844144981115,2.7085970807586426,-2.2870271511905393,-2.656508229713682,-3.077257503197462,0.7238891906747491,1.4706553222418997,-0.5366763497664317,-1.2307896805237648,0.44091958930408603,-2.244234718112659,-1.1693405789028504
0.41828761470510595,1.660941196553927,3.9708113225511004,0.5671830315528674,-2.216608574882856,-1.1061181000310345,-0.13666774162917728,-2.6155891879813837,1.9198403117091223,-1.1088404221804273,0.7814788651445768,0.6947296491981558,1.9991196914079525,0.8154555673976285,-1.226530278908995,-2.0730451518164905,3.117005349645396,-0.9428433499760769
0.46846693138944645,2.584922135361888,5.5178326625855,0.23475613723442823,2.396907799647197,-1.5060775056838434,1.4957639989768312,-1.97307077368595,2.588784203725699,-1.510801902167645,1.0810004392354289,0.8513312594764253,2.2639817857445284,-0.5340292145040415,1.7798284184578232,-1.837179239592671,-1.0600902840299433,-0.07006508502449504
0.45797173720462225,1.8878731446536963,4.122248146090711,-2.2139223263547163,2.776939242468803,-0.6273907639265834,-1.0904864573354978,2.04048200715153,2.0016331306960726,1.6348758084923665,1.4073357530359472,2.3285932137285785,2.4669476289402628,-0.8397232067558917,-0.9326538245487996,-0.9822513844816676,-2.6594021392765197,2.8485551014029955
0.3540055084434493,1.5700867689206333,4.435204344204285,-1.0006763735806015,2.0058127349663772,2.9809093284976482,-1.1623984933989275,-2.347538133280663,2.9647145357482048,-1.8409199030904972,1.4370002496518959,2.4663857581246225,-1.5235673756624013,-1.6707307334527455,2.2114648394955667,-0.7474491754420982,3.1011177311999285,-2.0511538141752457
0.41219358240762893,1.9003701271039817,4.610382616837193,-1.0948433881466686,-2.852713958332557,-2.0461458852343513,-0.26034606994542697,-0.36356825232348244,-3.067739023759227,1.8536855392032692,2.8714097598886115,1.1961313577706312,-0.9266768360765165,1.7490475796185638,-0.45284721024357744,0.2627355815766754,1.0584664633371395,2.8825056989099522
0.3545852206840461,1.60869415321553,4.536833628068668,1.533091767727229,2.4839003179500114,-2.9819687189357156,1.136115851007653,0.7370402444997874,2.822597584727884,0.5407683725919918,-3.0914556471185106,-0.5063815514342735,-2.341698230461494,2.080765883925366,2.548566252119196,2.3171119200220014,-0.4083760760987478,-1.574128423374413
0.3113996333443206,1.4975210268269672,4.809000610386491,2.243879685536137,-1.5685584136618946,2.3343434748502405,-0.14319619379081683,1.9515002342737473,0.613437128366531,2.969206312626236,2.618411889465536,-1.865619280004327,-2.165450270738516,-1.8266383591260613,2.36457908798247,-0.066822973866274,0.6189493779809019,2.551509559471702
0.3578804531564753,1.581679290730722,4.41957440475009,0.09580438767600974,-0.8541291610713921,-2.0745527462682327,-0.25578091000881154,-2.1526505163927157,1.3109789257998994,-2.483368924810702,1.2514122343598064,-2.940539427113711,0.7822361915647291,-0.029962153190305152,-1.3596106364437162,2.947189558112485,-0.49361435925034636,-0.0805220995161382
0.5023626301789679,2.1415128943924175,4.262882558819111,0.4744491818253618,-1.9155214945134085,0.8994604797891554,1.8426345782384779,2.368398666716546,1.3059833130410698,-1.9517532732926117,-2.242355562640678,-2.4533704618998504,-2.866619085790519,2.468945335998148,-2.681647871174963,2.694023821820924,1.783111556050315,1.1203898536355048
0.3919753765285862,1.9834744674058837,5.06020170188224,0.8611371221524635,-1.6872098948741223,1.6244749426673577,-0.34440928806402793,2.469558493081756,-1.7039541619651508,-2.787116019375477,0.694528392997289,1.5158233628133138,-0.8978747534762164,-1.4868323278519948,2.739890587392858,-2.089594457148742,0.7947380455590793,-0.631831899788414
0.12147027788636829,0.5270114454877795,4.338604098533326,-2.0492201000210195,-2.9888544219341537,1.4920424003848352,-2.023532236953832,-1.0207865285242206,1.6440721075137867,2.6848687716645916,2.2217497054349247,1.7149261833151286,-0.13231752582973488,0.6596986043482871,1.2887661688343668,1.0194793305231418,-3.10523280297586,-1.2376021186256727
